0.0,2.0127232400110984
0.001,1.9952207328850144
0.002,2.0003213768405166
0.003,2.012018315745224
0.004,2.0208530653372008
0.005,2.0080831448030194
0.006,2.0219434101671334
0.007,2.0267137481419364
0.008,2.008879207849621
0.009000000000000001,2.032887070797689
0.01,2.036510231337305
0.011,2.0191388776315846
0.012,2.025647621034117
0.013000000000000001,2.0089491277215594
0.014,2.023830158794376
0.015,2.0335262013998983
0.016,2.0276437695586673
0.017,2.024898803888495
0.018000000000000002,2.019268840723843
0.019,2.022602677305689
0.02,2.035219951101908
0.021,2.019125262292277
0.022,2.0204203711238384
0.023,2.0429046033596925
0.024,2.0373690688453556
0.025,2.0101281367640498
0.026000000000000002,2.014629493226691
0.027,2.0290997847254117
0.028,2.0269848433899598
0.029,2.0170433498218667
0.03,2.028087374582972
0.031,2.0223777281141864
0.032,2.0094516075150386
0.033,2.0021969030952675
0.034,2.001589803645285
0.035,2.024942437175402
0.036000000000000004,2.000206978432245
0.037,2.026347640030778
0.038,2.0274628912399186
0.039,2.022218236688611
0.04,2.016196639479015
0.041,2.0250625270453058
0.042,2.0321730586980435
0.043000000000000003,2.01783861519216
0.044,2.0428355005253445
0.045,2.033199746157611
0.046,2.0290465129781725
0.047,2.0491983475681876
0.048,2.0226128585092833
0.049,2.047565416779085
0.05,2.0354651104079484
0.051000000000000004,2.0476381699713277
0.052000000000000005,2.0518318268807834
0.053,2.032660247390543
0.054,2.051259977754309
0.055,2.06191751131946
0.056,2.0535385481978405
0.057,2.035686539759486
0.058,2.048343911178122
0.059000000000000004,2.05717489410976
0.06,2.0484559244442964
0.061,2.0629807470096106
0.062,2.0444017371504897
0.063,2.052179275118031
0.064,2.0628912767852805
0.065,2.037991710332204
0.066,2.0564418577465298
0.067,2.0664991329159386
0.068,2.046823350685108
0.069,2.059167392857311
0.07,2.0559831865369054
0.07100000000000001,2.0360542046693864
0.07200000000000001,2.0558727078950696
0.073,2.0386407386408334
0.074,2.0436104908810724
0.075,2.0468748593048653
0.076,2.038462474625107
0.077,2.0321633714832896
0.078,2.037825554766066
0.079,2.025773389374064
0.08,2.0325833045516104
0.081,2.0389810109739925
0.082,2.013713181198418
0.083,2.021549915345687
0.084,2.028570896375717
0.085,2.0172543922581907
0.08600000000000001,2.0269632821066965
0.08700000000000001,2.0224113090155575
0.088,2.016016221954308
0.089,2.0302685190035037
0.09,2.0279429317598403
0.091,2.0308975841690198
0.092,2.014381079352284
0.093,2.025433005928579
0.094,2.0209637688829294
0.095,2.0382661162849462
0.096,2.0087433284370606
0.097,2.032864747249581
0.098,2.0218250355856267
0.099,2.0240941597302653
0.1,2.034045837521287
0.101,2.0499222873282577
0.10200000000000001,2.0336335838522457
0.10300000000000001,2.05455968204309
0.10400000000000001,2.0540583594192734
0.105,2.042293622208473
0.106,2.0324660598129562
0.107,2.0508180289250078
0.108,2.027591130968228
0.109,2.0526695593328528
0.11,2.044359403651557
0.111,2.0457611382900094
0.112,2.0419862303919367
0.113,2.036130585356835
0.114,2.0476483022631276
0.115,2.050610468651478
0.116,2.026375211433675
0.117,2.047347961340272
0.11800000000000001,2.046932068777433
0.11900000000000001,2.029679569944318
0.12,2.031734904476713
0.121,2.0330051434256498
0.122,2.0182819903339158
0.123,2.035357206164405
0.124,2.0438331059600854
0.125,2.033469655369793
0.126,2.0190716345047517
0.127,2.0278677587667646
0.128,2.019818365333306
0.129,2.02365471961554
0.13,2.0181867294568625
0.131,2.02076732143382
0.132,2.0107037148470854
0.133,1.993889880020002
0.134,1.9895369701577301
0.135,2.016996712360625
0.136,2.011115177114448
0.137,2.016225053723856
0.138,2.0126721379311205
0.139,1.9962666506868136
0.14,2.020051058093348
0.14100000000000001,2.017240418027853
0.14200000000000002,2.010350413144517
0.14300000000000002,2.0053199050059147
0.14400000000000002,2.0256768865820582
0.145,2.005378991077857
0.146,2.0043560242517633
0.147,2.0242433462631713
0.148,2.0136559248808896
0.149,2.0134256048033077
0.15,2.0045697282612696
0.151,2.0206405761441633
0.152,2.025010923424709
0.153,2.0097686344918495
0.154,2.0276313529098244
0.155,2.0207301869835024
0.156,2.011770864381613
0.157,2.0347777537171043
0.158,2.0301334661646426
0.159,2.0282529288581213
0.16,2.0159729846480863
0.161,2.031975440280428
0.162,2.0215309411148814
0.163,2.0249003261980874
0.164,2.026041448262614
0.165,2.0187561030583927
0.166,2.0393097193704595
0.167,2.018659308789186
0.168,2.017468847376568
0.169,2.024066675367836
0.17,2.0373568375709805
0.171,2.0158525059017105
0.17200000000000001,2.023317584145978
0.17300000000000001,2.0105744440024838
0.17400000000000002,2.01394807123441
0.17500000000000002,2.0234423203386798
0.176,2.010967609698287
0.177,2.0069922184429188
0.178,2.015946504967126
0.179,1.9954625326893687
0.18,2.016667230749311
0.181,2.0245573488834343
0.182,2.0130607736852077
0.183,1.993273920840254
0.184,2.019771491875858
0.185,2.00554302555823
0.186,2.006899696983327
0.187,1.9912084756583068
0.188,2.0010984646369097
0.189,1.9966533502880672
0.19,1.9925712123403292
0.191,1.9839849491985275
0.192,2.0061960472579576
0.193,2.0026440636426037
0.194,2.002167306404563
0.195,2.015848875633454
0.196,1.9891748892698244
0.197,1.9973181386151269
0.198,2.004861533919569
0.199,1.996317505637345
0.2,2.0108048659359907
0.201,2.01944849297637
0.202,2.006352988022557
0.203,2.022429615672561
0.20400000000000001,2.0247398081721437
0.20500000000000002,2.011366211869491
0.20600000000000002,2.0430868280847196
0.20700000000000002,2.038971763508876
0.20800000000000002,2.029307608954452
0.209,2.0222933543587223
0.21,2.0161474208493675
0.211,2.025598700119471
0.212,2.0294253415622707
0.213,2.036097389478566
0.214,2.0274838176827283
0.215,2.022435804802166
0.216,2.010564005814624
0.217,2.0249910364958423
0.218,2.030965061585319
0.219,2.0168504076057987
0.22,2.00996019539214
0.221,2.0311680623640003
0.222,2.0017576578476786
0.223,2.0261565479056194
0.224,2.030044220990368
0.225,2.01831972128513
0.226,2.0099273385790286
0.227,2.0116209501426057
0.228,1.9919631590398685
0.229,2.0008606871444554
0.23,2.0150777493457754
0.231,1.9981574343110058
0.232,2.0114332091140597
0.233,2.0044594382571312
0.234,1.9849192923534602
0.23500000000000001,2.008788237922491
0.23600000000000002,1.9791500065292702
0.23700000000000002,1.99634449954207
0.23800000000000002,2.0111554012539297
0.23900000000000002,1.9830439631079961
0.24,2.005090562330646
0.241,2.011466276742185
0.242,2.0025628871249967
0.243,1.9913466434572216
0.244,1.994019910579782
0.245,1.9819583002931913
0.246,1.9941796321975584
0.247,2.0120172241617205
0.248,1.9932167218363068
0.249,2.010698477769933
0.25,1.9954719097838889
0.251,1.988645718136069
0.252,2.0172726437485338
0.253,1.993448498186467
0.254,1.9947427640981141
0.255,2.028804975658178
0.256,2.020976693290715
0.257,2.007798769003858
0.258,2.0108518590639934
0.259,2.020256867897199
0.26,2.0249065770265324
0.261,2.027469078374355
0.262,2.0057597154995754
0.263,2.0283625781585877
0.264,2.0117935729152983
0.265,2.0195937134084674
0.266,2.008022533193503
0.267,2.0110006159863203
0.268,2.0026872283181536
0.269,2.024818225542078
0.27,2.0098251182342235
0.271,1.9919215603822042
0.272,2.0130538199821713
0.273,1.986119396661747
0.274,1.9865918423183435
0.275,2.015850704147078
0.276,1.9831969956624365
0.277,1.9969994285695047
0.278,2.00688455531028
0.279,2.000044679122477
0.28,1.998783129085364
0.281,1.9828366407145186
0.28200000000000003,1.9735326019774373
0.28300000000000003,1.9955738156531442
0.28400000000000003,1.978992178236108
0.28500000000000003,1.9826729482078935
0.28600000000000003,1.9929029965006058
0.28700000000000003,1.9864417853597325
0.28800000000000003,1.9915859020482607
0.289,1.9777433769095243
0.29,1.9807395714147027
0.291,1.973155343702964
0.292,1.9938282624582775
0.293,1.982968444054021
0.294,1.9702261719626057
0.295,1.989785404577312
0.296,1.9927844291521566
0.297,1.9806519165145826
0.298,1.9940639986245894
0.299,1.9907446803804576
0.3,1.9876748143728973
0.301,1.996997211968923
0.302,1.9827915130509641
0.303,2.0113107490114244
0.304,2.0162837052692244
0.305,1.9977614868351299
0.306,2.0214780145047078
0.307,2.0041437575249583
0.308,2.003576461154218
0.309,2.0041686223046877
0.31,2.0001089275233945
0.311,2.0082330475685515
0.312,2.0245291671127603
0.313,1.9990446925737109
0.314,1.9985230251608863
0.315,2.0085268238528338
0.316,2.0161149939804535
0.317,2.0064559933857264
0.318,2.0222259976089223
0.319,2.0123933308099407
0.32,1.990578979674094
0.321,2.002061288340311
0.322,2.005524045114309
0.323,2.0016434403619847
0.324,1.9936296822527857
0.325,1.9920141197455565
0.326,1.9996768770281357
0.327,2.0006643204735237
0.328,1.9926935107582666
0.329,1.9811072998775159
0.33,1.993003447838859
0.331,1.9884165403002168
0.332,2.001607345539159
0.333,1.9755952954371159
0.334,1.9836915794728063
0.335,1.9898774785491036
0.336,1.9675432651671556
0.337,1.965725778889214
0.338,1.9762136703508264
0.339,1.9773436810263834
0.34,1.9694250060610499
0.341,1.9882109978084745
0.342,1.9873867476695068
0.343,1.9966729740140843
0.34400000000000003,2.0011688690568454
0.34500000000000003,1.979394320494082
0.34600000000000003,1.9811862530117306
0.34700000000000003,1.983484175985787
0.34800000000000003,1.998968144250525
0.34900000000000003,1.993259081680651
0.35000000000000003,2.0007159104923695
0.35100000000000003,2.0030744762050228
0.352,2.010886933371368
0.353,1.983638682929874
0.354,1.9944495619364035
0.355,1.9946634064304651
0.356,1.993075079497762
0.357,1.9970453612879668
0.358,2.0090766448171684
0.359,1.9922005937370226
0.36,1.9961238971245499
0.361,2.005396976311002
0.362,1.9951643990898968
0.363,1.998348808640776
0.364,2.0141786677902673
0.365,2.007870639593775
0.366,2.0144744089495865
0.367,2.0039073256922904
0.368,1.9974543142856815
0.369,1.9925087139369917
0.37,1.9873721515866658
0.371,1.9835326072368322
0.372,1.993433644011532
0.373,1.9846599788851895
0.374,1.9814194728048935
0.375,1.991977286426794
0.376,1.9836182297271006
0.377,1.9820473677935762
0.378,1.9856448648382903
0.379,1.977713236145623
0.38,1.963622457051216
0.381,1.9840227273466529
0.382,1.9769010599094878
0.383,1.97071282361407
0.384,1.9832835281720713
0.385,1.9684893164387856
0.386,1.9621661560153143
0.387,1.9646352642175997
0.388,1.9671368534518454
0.389,1.963279636679759
0.39,1.9585793546575894
0.391,1.9763636047729698
0.392,1.9692463883060634
0.393,1.9786185896078827
0.394,1.9506199024078992
0.395,1.9844199841056425
0.396,1.9739252181878402
0.397,1.9720995472549347
0.398,1.987931214331161
0.399,1.9791206835015238
0.4,1.9870580146578605
0.401,1.9948071907850833
0.402,1.982351667417856
0.403,1.9801260824059586
0.404,1.9797496125888863
0.405,1.9745610814946002
0.406,1.9871362815968685
0.40700000000000003,1.994088536948409
0.40800000000000003,1.9833175972230577
0.40900000000000003,2.0029288122683546
0.41000000000000003,1.9791161213707498
0.41100000000000003,1.9909435315165718
0.41200000000000003,1.9944482159594015
0.41300000000000003,1.969141676720351
0.41400000000000003,1.9889364098986133
0.41500000000000004,1.9876782319221473
0.41600000000000004,1.9724573737444913
0.417,1.9718521274274532
0.418,1.9877929962951661
0.419,1.9694756775621398
0.42,1.9822871394658481
0.421,1.9719983259102116
0.422,1.9732319375175802
0.423,1.9730673671129524
0.424,1.9861335047621256
0.425,1.9620533614723714
0.426,1.9669845420052496
0.427,1.9689692269814523
0.428,1.9595135643226795
0.429,1.967850526200086
0.43,1.961651337916872
0.431,1.9413382794382357
0.432,1.9619863605801726
0.433,1.9437246957415424
0.434,1.9524761542719882
0.435,1.9679852692533915
0.436,1.9447735802574806
0.437,1.9620217445751151
0.438,1.970402031289986
0.439,1.957567793719629
0.44,1.963342500944583
0.441,1.9684585342272505
0.442,1.9566837028610649
0.443,1.9587008926954683
0.444,1.9620859644642605
0.445,1.9492345805890887
0.446,1.983970146969007
0.447,1.957861817980243
0.448,1.9557605742253354
0.449,1.9837830211810368
0.45,1.9726071536459941
0.451,1.9699228295856384
0.452,1.9931649124262536
0.453,1.9828959475286512
0.454,1.9796121347564715
0.455,1.9856142806658184
0.456,1.9733825129918652
0.457,1.9894181722490625
0.458,1.9888422150212297
0.459,1.9967730322489927
0.46,1.9956023323060257
0.461,1.9973039604360139
0.462,2.0007737846102795
0.463,2.0041609456342795
0.464,1.9900039423936826
0.465,1.994936801717716
0.466,2.0053156048262206
0.467,2.0099540928991937
0.468,1.99531651036501
0.46900000000000003,2.0107760839275235
0.47000000000000003,1.9975881990969682
0.47100000000000003,1.9821034750484834
0.47200000000000003,2.0058307625588667
0.47300000000000003,1.9771924590454786
0.47400000000000003,1.9864125874178848
0.47500000000000003,1.9884338589854544
0.47600000000000003,1.9796591714997167
0.47700000000000004,1.9692886507139775
0.47800000000000004,1.977037734755084
0.47900000000000004,1.9665869145301944
0.48,1.988347107975326
0.481,1.9773051671001207
0.482,1.979945895803879
0.483,1.980821154185486
0.484,1.994701504511208
0.485,1.9713405310514427
0.486,1.9950582979314486
0.487,1.9951776730396258
0.488,1.9826893245451924
0.489,2.002055336789605
0.49,1.9773702840204577
0.491,1.9721302409084664
0.492,2.006832704355233
0.493,1.9922723710482468
0.494,1.9948628679151856
0.495,2.008298607787058
0.496,1.9986981037849927
0.497,2.0104882956400703
0.498,2.0137749089300256
0.499,1.990673484936528
0.5,2.0067056568961
0.501,2.0135480843888316
0.502,2.0049208025616205
0.503,2.030949587228499
0.504,2.0276976200312915
0.505,2.03236523974188
0.506,2.0184817833628266
0.507,2.01835842759939
0.508,2.0241029009556772
0.509,2.0304729872815352
0.51,2.0302331200138535
0.511,2.029430242284936
0.512,2.029963432975131
0.513,2.022736683679456
0.514,2.032903076167474
0.515,2.0461101752362056
0.516,2.036947498401062
0.517,2.025114791005844
0.518,2.0499078726413105
0.519,2.0227259151263026
0.52,2.026881054150579
0.521,2.0487424392688114
0.522,2.024789706195417
0.523,2.0360551785290597
0.524,2.028069292701589
0.525,2.026028435307492
0.526,2.0484527941150756
0.527,2.023793528629243
0.528,2.032860210960699
0.529,2.029285448748708
0.53,2.0163362262360702
0.531,2.0092840693074203
0.532,2.0245471898789034
0.533,2.020795440986509
0.534,2.0209502814281906
0.535,2.03767014330708
0.536,2.014866635056127
0.537,2.0326206143018393
0.538,2.03524628844876
0.539,2.025614669509084
0.54,2.035916185567822
0.541,2.032762351040646
0.542,2.026414441517758
0.543,2.031379877102593
0.544,2.051046535430519
0.545,2.029702866265792
0.546,2.03363286342607
0.547,2.0316420577648318
0.548,2.0509575399082736
0.549,2.047058604958368
0.55,2.0478511887300486
0.551,2.0462662476715034
0.552,2.044662955170168
0.553,2.05361149953829
0.554,2.057403164434561
0.555,2.0501268340772327
0.556,2.0460719729573085
0.557,2.0579635169080928
0.558,2.0662709860956507
0.559,2.061737368347948
0.56,2.0524090101201997
0.561,2.0673349462255004
0.562,2.052190270703443
0.5630000000000001,2.0738673046175746
0.5640000000000001,2.057038909363417
0.5650000000000001,2.048590416050345
0.5660000000000001,2.069671928229119
0.5670000000000001,2.0541508628591254
0.5680000000000001,2.062052998118796
0.5690000000000001,2.0529621014714876
0.5700000000000001,2.048600220101717
0.5710000000000001,2.048607825956555
0.5720000000000001,2.0598963995795403
0.5730000000000001,2.0618687133730447
0.5740000000000001,2.032701957516312
0.5750000000000001,2.063003118277598
0.5760000000000001,2.032169743264012
0.577,2.039933951062634
0.578,2.0416595771504613
0.579,2.03548144319783
0.58,2.0408985318100785
0.581,2.0375051008917104
0.582,2.0387630034774493
0.583,2.026992716338756
0.584,2.0501787548553265
0.585,2.0408971271078764
0.586,2.0273702354763734
0.587,2.047059899180568
0.588,2.0188860371390502
0.589,2.049166446699368
0.59,2.0353674422113714
0.591,2.0245454129085334
0.592,2.045225289080908
0.593,2.0307475199400007
0.594,2.0289238309676136
0.595,2.0272801730820023
0.596,2.0319497252857297
0.597,2.029607810567
0.598,2.0300331348624994
0.599,2.0432673518541256
0.6,2.034954374197813
0.601,2.05688316600545
0.602,2.028973970232966
0.603,2.03833989473287
0.604,2.0418367782312568
0.605,2.040697907020589
0.606,2.052402914867034
0.607,2.0451482233315006
0.608,2.0352322007863597
0.609,2.0564276907195045
0.61,2.0611658990388393
