0.0,2.4180774688720703
0.001,2.4180775482414165
0.002,2.4180776276107627
0.003,2.418077706980109
0.004,2.4180777863494556
0.005,2.418077865718802
0.006,2.418077945088148
0.007,2.418078024457494
0.008,2.4180781038268404
0.009,2.4180781831961866
0.01,2.4180782625655333
0.011,2.4180783419348795
0.012,2.4180784213042257
0.013,2.418078500673572
0.014,2.418078580042918
0.015,2.4180786594122643
0.016,2.418078738781611
0.017,2.418078818150957
0.018,2.4180788975203034
0.019,2.4180789768896496
0.02,2.4180790562589958
0.021,2.418079135628342
0.022,2.4180792149976886
0.023,2.418079294367035
0.024,2.418079373736381
0.025,2.4180794531057273
0.026,2.4180795324750735
0.027,2.4180796118444197
0.028,2.4180796912137663
0.029,2.4180797705831125
0.03,2.4180798499524587
0.031,2.418079929321805
0.032,2.418080008691151
0.033,2.4180800880604973
0.034,2.418080167429844
0.035,2.41808024679919
0.036,2.4180803261685364
0.037,2.4180804055378826
0.038,2.418080484907229
0.039,2.418080564276575
0.04,2.4180806436459217
0.041,2.418080723015268
0.042,2.418080802384614
0.043,2.4180808817539603
0.044,2.4180809611233065
0.045,2.4180810404926527
0.046,2.418081119861999
0.047,2.4180811992313456
0.048,2.4180812786006918
0.049,2.418081357970038
0.05,2.418081437339384
0.051,2.4180815167087304
0.052,2.4180815960780766
0.053,2.4180816754474233
0.054,2.4180817548167695
0.055,2.4180818341861157
0.056,2.418081913555462
0.057,2.418081992924808
0.058,2.4180820722941543
0.059,2.418082151663501
0.06,2.418082231032847
0.061,2.4180823104021933
0.062,2.4180823897715396
0.063,2.4180824691408858
0.064,2.418082548510232
0.065,2.4180826278795786
0.066,2.418082707248925
0.067,2.418082786618271
0.068,2.4180828659876172
0.069,2.4180829453569634
0.07,2.4180830247263096
0.071,2.4180831040956563
0.072,2.4180831834650025
0.073,2.4180832628343487
0.074,2.418083342203695
0.075,2.418083421573041
0.076,2.4180835009423873
0.077,2.418083580311734
0.078,2.41808365968108
0.079,2.4180837390504264
0.08,2.4180838184197726
0.081,2.418083897789119
0.082,2.418083977158465
0.083,2.4180840565278117
0.084,2.418084135897158
0.085,2.418084215266504
0.086,2.4180842946358503
0.087,2.4180843740051965
0.088,2.4180844533745427
0.089,2.418084532743889
0.09,2.4180846121132356
0.091,2.4180846914825818
0.092,2.418084770851928
0.093,2.418084850221274
0.094,2.4180849295906204
0.095,2.4180850089599666
0.096,2.4180850883293132
0.097,2.4180851676986594
0.098,2.4180852470680056
0.099,2.418085326437352
0.1,2.418085405806698
0.101,2.4180854851760443
0.102,2.418085564545391
0.103,2.418085643914737
0.104,2.4180857232840833
0.105,2.4180858026534295
0.106,2.4180858820227757
0.107,2.418085961392122
0.108,2.4180860407614686
0.109,2.418086120130815
0.11,2.418086199500161
0.111,2.418086278869507
0.112,2.4180863582388534
0.113,2.4180864376081996
0.114,2.4180865169775463
0.115,2.4180865963468925
0.116,2.4180866757162387
0.117,2.418086755085585
0.118,2.418086834454931
0.119,2.4180869138242773
0.12,2.418086993193624
0.121,2.41808707256297
0.122,2.4180871519323164
0.123,2.4180872313016626
0.124,2.418087310671009
0.125,2.418087390040355
0.126,2.4180874694097017
0.127,2.418087548779048
0.128,2.418087628148394
0.129,2.4180877075177403
0.13,2.4180877868870865
0.131,2.4180878662564327
0.132,2.418087945625779
0.133,2.4180880249951255
0.134,2.4180881043644717
0.135,2.418088183733818
0.136,2.418088263103164
0.137,2.4180883424725104
0.138,2.4180884218418566
0.139,2.4180885012112032
0.14,2.4180885805805494
0.141,2.4180886599498956
0.142,2.418088739319242
0.143,2.418088818688588
0.144,2.4180888980579343
0.145,2.418088977427281
