0.0,0.043238356709480286
0.001,0.04323835330740803
0.002,0.04323834990533577
0.003,0.04323834650326351
0.004,0.04323834310119125
0.005,0.04323833969911899
0.006,0.04323833629704673
0.007,0.043238332894974474
0.008,0.04323832949290222
0.009,0.043238326090829955
0.01,0.0432383226887577
0.011,0.04323831928668544
0.012,0.04323831588461318
0.013,0.04323831248254092
0.014,0.04323830908046866
0.015,0.0432383056783964
0.016,0.04323830227632414
0.017,0.04323829887425189
0.018,0.043238295472179625
0.019,0.04323829207010737
0.02,0.043238288668035106
0.021,0.04323828526596285
0.022,0.04323828186389059
0.023,0.04323827846181833
0.024,0.043238275059746076
0.025,0.04323827165767381
0.026,0.04323826825560156
0.027,0.043238264853529294
0.028,0.04323826145145704
0.029,0.043238258049384776
0.03,0.04323825464731252
0.031,0.043238251245240264
0.032,0.043238247843168
0.033,0.043238244441095745
0.034,0.04323824103902348
0.035,0.04323823763695123
0.036,0.043238234234878964
0.037,0.04323823083280671
0.038,0.043238227430734445
0.039,0.04323822402866219
0.04,0.043238220626589934
0.041,0.04323821722451767
0.042,0.043238213822445415
0.043,0.04323821042037315
0.044,0.043238207018300896
0.045,0.04323820361622863
0.046,0.04323820021415638
0.047,0.04323819681208412
0.048,0.04323819341001186
0.049,0.0432381900079396
0.05,0.04323818660586734
0.051,0.043238183203795084
0.052,0.04323817980172282
0.053,0.043238176399650566
0.054,0.04323817299757831
0.055,0.04323816959550605
0.056,0.04323816619343379
0.057,0.04323816279136153
0.058,0.04323815938928927
0.059,0.04323815598721701
0.06,0.043238152585144754
0.061,0.04323814918307249
0.062,0.043238145781000235
0.063,0.04323814237892798
0.064,0.04323813897685572
0.065,0.04323813557478346
0.066,0.0432381321727112
0.067,0.04323812877063894
0.068,0.04323812536856668
0.069,0.043238121966494424
0.07,0.04323811856442217
0.071,0.043238115162349905
0.072,0.04323811176027765
0.073,0.043238108358205386
0.074,0.04323810495613313
0.075,0.04323810155406087
0.076,0.04323809815198861
0.077,0.043238094749916356
0.078,0.04323809134784409
0.079,0.04323808794577184
0.08,0.043238084543699574
0.081,0.04323808114162732
0.082,0.043238077739555056
0.083,0.0432380743374828
0.084,0.043238070935410544
0.085,0.04323806753333828
0.086,0.043238064131266025
0.087,0.04323806072919376
0.088,0.04323805732712151
0.089,0.043238053925049244
0.09,0.04323805052297699
0.091,0.043238047120904725
0.092,0.04323804371883247
0.093,0.043238040316760214
0.094,0.04323803691468795
0.095,0.043238033512615695
0.096,0.04323803011054343
0.097,0.043238026708471176
0.098,0.043238023306398914
0.099,0.04323801990432666
0.1,0.0432380165022544
0.101,0.04323801310018214
0.102,0.04323800969810988
0.103,0.04323800629603762
0.104,0.043238002893965365
0.105,0.0432379994918931
0.106,0.043237996089820846
0.107,0.04323799268774859
0.108,0.04323798928567633
0.109,0.04323798588360407
0.11,0.04323798248153181
