0.0,0.02656022273004055
0.001,0.026560401543974876
0.002,0.026561323553323746
0.003,0.026562971994280815
0.004,0.02656541019678116
0.005,0.02656802348792553
0.006,0.026570569723844528
0.007,0.026573537665999503
0.008,0.026576820760965347
0.009000000000000001,0.02658047340810299
0.01,0.026585502550005913
0.011,0.026591632515192032
0.012,0.026598213240504265
0.013000000000000001,0.026605638992255227
0.014,0.026613891124725342
0.015,0.026622817804712255
0.016,0.026632457971572876
0.017,0.02664307264401002
0.018000000000000002,0.026653687316447162
0.019,0.026664596050977707
0.02,0.026675516739487648
0.021,0.026686695404350758
0.022,0.026697874069213867
0.023,0.02670944668352604
0.024,0.026721695438027382
0.025,0.02673415280878544
0.026000000000000002,0.026746565476059914
0.027,0.026758845895528793
0.028,0.026771171018481255
0.029,0.026783255860209465
0.03,0.02679542038175795
0.031,0.026807390653142114
0.032,0.026818884536623955
0.033,0.026829859241843224
0.034,0.026840532198548317
0.035,0.026850571855902672
0.036000000000000004,0.026860439460034743
0.037,0.02686995267868042
0.038,0.02687893807888031
0.039,0.026887940242886543
0.04,0.026896726340055466
0.041,0.02690533921122551
0.042,0.026914283633232117
0.043000000000000003,0.026923080906271935
0.044,0.0269315205514431
0.045,0.02693985216319561
0.046,0.026948612183332443
0.047,0.026958290878139505
0.048,0.026968732476234436
0.049,0.026979731395840645
0.05,0.02699133358671859
0.051000000000000004,0.027003437280654907
0.052000000000000005,0.027016058564186096
0.053,0.027028841897845268
0.054,0.027041947469115257
0.055,0.02705555409193039
0.056,0.027069974690675735
0.057,0.027084827423095703
0.058,0.027099745348095894
0.059000000000000004,4.952619552612305
0.06,4.952654838562012
0.061,4.952696323394775
0.062,4.952742099761963
0.063,4.952788851724717
0.064,4.952837944030762
0.065,4.95289063896726
0.066,4.952943333903757
0.067,4.952998544659948
0.068,4.953054904937744
0.069,4.95311164855957
0.07,4.953169822692871
0.07100000000000001,4.953228950500488
0.07200000000000001,4.953287124633789
0.073,4.95334529876709
0.074,4.953402042388916
0.075,4.953457355499268
0.076,4.953512668609619
0.077,4.953567028045654
0.078,4.953619956970215
0.079,4.953672862713609
0.08,4.953725337982178
0.081,4.9537763595581055
0.082,4.953827381134033
0.083,4.953876972198486
0.084,4.953924655914307
0.085,4.953970943961137
0.08600000000000001,4.954016529077569
0.08700000000000001,4.954061031341553
0.088,4.954103946685791
0.089,4.9541449546813965
0.09,4.954185485839844
0.091,4.954225063323975
0.092,4.9542622566223145
0.093,4.9542975425720215
0.094,4.9543304443359375
0.095,4.954361438751221
0.096,4.954390525817871
0.097,4.954418311441751
0.098,4.9544453620910645
0.099,4.954471111297607
0.1,4.954494953155518
0.101,4.954517364501953
0.10200000000000001,4.9545392990112305
0.10300000000000001,4.954559803009033
0.10400000000000001,4.9545793533325195
0.105,4.954598426818848
0.106,4.954617023468018
0.107,4.9546356201171875
0.108,4.954654216766357
0.109,4.954671859741211
0.11,4.954688549041748
0.111,4.9547038078308105
0.112,4.954718112945557
0.113,4.954730987548828
0.114,4.954743385314941
0.115,4.954754829406738
0.116,4.954765319824219
0.117,4.954775333404541
0.11800000000000001,4.954784870147705
0.11900000000000001,4.954793453216553
0.12,4.954801082611084
0.121,4.954808235168457
0.122,4.95481538772583
0.123,4.9548211097717285
0.124,4.954826354980469
0.125,4.954831123352051
0.126,4.954834938049316
0.127,4.954838752746582
0.128,4.9548420906066895
0.129,4.954845428466797
