2.124,2.020992645
2.128,1.988880735
2.132,1.989497715
2.136,2.001333451
2.14,2.007670321
2.144,2.003562917
2.148,2.003313475
2.152,2.005303078
2.156,2.011677698
2.16,2.01156189
2.164,2.026342254
2.168,2.005133354
2.172,2.023355219
2.176,2.003741697
2.18,2.002356211
2.184,1.987979007
2.188,1.98597012
2.192,1.988768232
2.196,1.997954301
2.2,1.9921284
2.204,1.997348202
2.208,1.989178293
2.212,2.020323029
2.216,1.994397925
2.22,1.993630944
2.224,1.98956492
2.228,1.98830368
2.232,1.981877449
2.236,1.974536777
2.24,1.970620688
2.244,1.979918677
2.248,1.987604438
2.252,1.992574239
2.256,1.992459658
2.26,1.995665549
2.264,2.002847731
2.268,1.989917866
2.272,1.993788417
2.276,1.96514586
2.28,1.985860984
2.284,1.964516419
2.288,1.958969028
2.292,1.960652837
2.296,1.970430194
2.3,1.975299627
2.304,1.980740805
2.308,1.972809927
2.312,1.998123217
2.316,1.966801185
2.32,1.961637506
2.324,1.972177933
2.328,1.958355877
2.332,1.964856782
2.336,1.948810091
2.34,1.955719144
2.344,1.949071693
2.348,1.951931949
2.352,1.972596244
2.356,1.971986751
2.36,1.984397118
2.364,1.969607994
2.368,1.972567286
2.372,1.967280873
2.376,1.955578489
2.38,1.97004922
2.384,1.968151978
2.388,1.951821045
2.392,1.983549809
2.396,1.965812931
2.4,2.003616494
2.404,2.013451161
2.408,1.997030125
2.412,2.030447819
2.416,2.003177908
2.42,2.012754927
2.424,2.016344645
2.428,1.998314782
2.432,2.013178901
2.436,2.01458082
2.44,2.014726667
2.444,2.024273716
2.448,2.010767848
2.452,2.040171551
2.456,2.041600618
2.46,2.046735174
2.464,2.042837877
2.468,2.025737008
2.472,2.035089066
2.476,2.01277407
2.48,2.010178327
2.484,2.000232554
2.488,1.99923406
2.492,2.001055616
2.496,1.987862821
2.5,2.015133642
2.504,2.020805591
2.508,2.022863976
2.512,2.028217575
2.516,2.005068659
2.52,2.005012863
2.524,2.005509196
2.528,1.987210357
2.532,1.98781462
2.536,1.991627485
2.54,1.976599171
2.544,1.988741104
2.548,1.988682252
2.552,2.004568675
2.556,2.005009387
2.56,2.004098011
2.564,2.015582014
2.568,2.01097344
2.572,2.002910393
2.576,1.995332951
2.58,1.982324148
2.584,1.976225739
2.588,1.975788282
2.592,1.987342469
2.596,1.985172375
2.6,2.000224285
2.604,1.997986214
2.608,2.00620841
2.612,2.005941931
2.616,2.002171212
2.62,1.979366353
2.624,1.9996241
2.628,1.98560589
2.632,1.974724294
2.636,1.965101289
2.64,1.978529786
2.644,1.984090602
2.648,1.964804485
2.652,1.994506155
2.656,1.990406499
2.66,1.986318546
2.664,2.004797774
2.668,1.986150585
2.672,1.986324767
2.676,1.961049956
2.68,1.9618289
2.684,1.974336474
2.688,1.958319905
2.692,1.965080094
2.696,1.955848232
2.7,1.963950604
2.704,1.982113127
2.708,1.973449868
2.712,1.974580926
2.716,1.97512339
2.72,1.960738355
2.724,1.961323665
2.728,1.960380247
2.732,1.956938135
2.736,1.947108576
2.74,1.929702468
2.744,1.942864016
2.748,1.95648871
2.752,1.957549537
2.756,1.954284398
2.76,1.956509606
2.764,1.982170564
2.768,1.96532706
2.772,1.958729082
2.776,1.946295042
2.78,1.966337829
2.784,1.973759032
2.788,1.954529453
2.792,1.97270267
2.796,1.981558671
2.8,1.982034513
2.804,2.008820752
2.808,2.014805006
2.812,2.019815772
2.816,2.01738749
2.82,2.014760236
2.824,2.015332462
2.828,2.010738324
2.832,2.008155366
2.836,1.996885008
2.84,2.015044352
2.844,2.012723168
2.848,2.012848427
2.852,2.024095634
2.856,2.018752313
2.86,2.037560529
2.864,2.047904761
2.868,2.024701203
2.872,2.023132032
2.876,2.00713189
2.88,1.998122152
2.884,2.010720869
2.888,1.99439616
2.892,1.999271312
2.896,2.006456703
2.9,2.002889251
2.904,2.028365986
2.908,2.016730559
2.912,2.027203795
2.916,2.012907906
2.92,1.996622782
2.924,1.997011602
2.928,1.989147601
2.932,1.994048514
2.936,1.984013724
2.94,1.980212209
2.944,1.982857003
2.948,1.989018494
2.952,2.011983728
2.956,2.003786831
2.96,2.006450719
2.964,2.006912581
2.968,2.002607648
2.972,1.98994406
2.976,1.985660768
2.98,1.973602317
2.984,1.985861478
2.988,1.970546098
2.992,1.972452485
2.996,1.981129972
3,1.981787605
3.004,2.007869059
3.008,1.987960483
3.012,2.001161651
3.016,1.988754332
3.02,1.997100205
3.024,1.988569931
3.028,1.97250123
3.032,1.981974183
3.036,1.97290543
3.04,1.973856462
3.044,1.979601886
3.048,1.964112498
3.052,1.995081461
3.056,1.991542642
3.06,1.992898488
3.064,1.991037474
3.068,1.991319583
3.072,1.980514666
3.076,1.9762841
3.08,1.960706042
3.084,1.962345227
3.088,1.948377149
3.092,1.961663776
3.096,1.969400605
3.1,1.959560906
3.104,1.985907984
3.108,1.9706974
3.112,1.975036901
3.116,1.956385145
3.12,1.968706465
3.124,1.959523918
3.128,1.951263649
3.132,1.944002107
3.136,1.938178463
3.14,1.928989793
3.144,1.9382619
3.148,1.948677899
3.152,1.953579042
3.156,1.968961294
3.16,1.964741271
3.164,1.965272628
3.168,1.955694351
3.172,1.970905418
3.176,1.963049368
3.18,1.958601297
3.184,1.962443446
3.188,1.969907048
3.192,1.980974869
3.196,1.966753648
3.2,1.982254109
3.204,2.014792835
3.208,2.011410483
3.212,2.021337351
3.216,2.005125681
3.22,2.008668781
3.224,2.007735704
3.228,2.007874017
3.232,2.02162234
3.236,2.007879748
3.24,2.011853789
3.244,2.015392889
3.248,2.007375306
3.252,2.034711799
3.256,2.03019935
3.26,2.024757719
3.264,2.04313928
3.268,2.021872645
3.272,2.029057698
3.276,2.008190161
3.28,1.998230325
3.284,2.014779563
3.288,2.001056532
3.292,2.000105379
3.296,2.002043815
3.3,2.014660846
3.304,2.016014348
3.308,2.002090989
3.312,2.022891982
3.316,1.99738592
3.32,2.01729736
3.324,2.015788671
3.328,1.989434796
3.332,1.998710225
3.336,1.981962605
3.34,1.98857032
3.344,1.987254472
3.348,1.990368011
3.352,2.011994539
3.356,2.004073274
3.36,2.000074188
3.364,2.010957729
3.368,1.99652271
3.372,2.007732116
3.376,1.994017281
3.38,1.978828268
3.384,1.997603194
3.388,1.974675897
3.392,1.985342633
3.396,1.983836058
3.4,1.988763877
3.404,2.004477085
3.408,1.998221004
3.412,2.012175081
3.416,1.991349801
3.42,1.991229882
3.424,1.980531871
3.428,1.965843648
3.432,1.965663416
3.436,1.959153941
3.44,1.979844406
3.444,1.981755266
3.448,1.98528805
3.452,1.974769146
3.456,1.989333529
3.46,2.002874449
3.464,2.008859972
3.468,1.986152553
3.472,1.996023093
3.476,1.979189218
3.48,1.978624176
3.484,1.973978869
3.488,1.949484404
3.492,1.967236718
3.496,1.974222013
3.5,1.982470771
3.504,1.989728502
3.508,1.969240107
3.512,1.987781064
3.516,1.967072487
3.52,1.963617764
3.524,1.972088113
3.528,1.961177062
3.532,1.948997382
3.536,1.928620867
3.54,1.952722476
3.544,1.951588469
3.548,1.940314728
3.552,1.952636223
3.556,1.964396778
3.56,1.981698024
3.564,1.979692544
3.568,1.958213237
3.572,1.979117243
3.576,1.955373398
3.58,1.965068144
3.584,1.973679819
3.588,1.952281799
3.592,1.984543322
3.596,1.969235401
3.6,1.989463292
3.604,2.000188167
3.608,2.018342534
3.612,2.009916107
3.616,2.005390109
3.62,2.030842096
3.624,2.015705954
3.628,2.021969455
3.632,2.028379101
3.636,2.007164247
3.64,2.010929572
3.644,2.020028113
3.648,2.016797289
3.652,2.042977741
3.656,2.037524434
3.66,2.027498035
3.664,2.0456735
3.668,2.031235923
3.672,2.028772323
3.676,2.004391504
3.68,2.025302043
3.684,2.018982944
3.688,1.999484077
3.692,2.010400785
3.696,2.014392363
3.7,2.020971083
3.704,2.011939294
3.708,2.017133297
3.712,2.031847135
3.716,2.01744008
3.72,2.002320238
3.724,2.004081652
3.728,1.986016466
3.732,2.006820309
3.736,1.984972736
3.74,1.989489287
3.744,1.999190624
3.748,1.999893464
3.752,2.010564082
3.756,2.005379717
3.76,2.010863904
3.764,2.029986687
3.768,1.999457204
3.772,2.001195816
3.776,1.992100454
3.78,2.000952631
3.784,1.998976663
3.788,1.988892258
3.792,1.990348167
3.796,1.980527062
3.8,2.001493249
3.804,2.012802174
3.808,2.000034628
3.812,2.010143637
3.816,2.006139615
3.82,1.995369655
3.824,1.993427848
3.828,1.973549567
3.832,1.970358877
3.836,1.961805669
3.84,1.970862991
3.844,1.980106006
3.848,1.975717032
3.852,1.995732634
3.856,1.999544227
3.86,1.996989379
3.864,2.008234428
3.868,1.985385866
3.872,1.995717998
3.876,1.981858194
3.88,1.973877492
3.884,1.97465861
3.888,1.964410113
3.892,1.982709327
3.896,1.979059061
3.9,1.967352482
3.904,1.995119178
3.908,1.976622016
3.912,1.98897874
3.916,1.977047531
3.92,1.982613866
3.924,1.982578625
3.928,1.969106953
3.932,1.96550237
3.936,1.949736564
3.94,1.963842109
3.944,1.970276882
3.948,1.94977097
3.952,1.965976079
3.956,1.966760008
3.96,1.98865383
3.964,1.998462561
3.968,1.977942376
3.972,1.97657818
3.976,1.968409389
3.98,1.961227805
3.984,1.967109758
3.988,1.965087748
3.992,1.995429885
3.996,1.982577469
4,2.009716526
4.004,2.00441934
4.008,2.003639394
4.012,2.029107498
4.016,2.034166291
4.02,2.021022271
4.024,2.038960136
4.028,2.031263388
4.032,2.019656331
4.036,2.004569221
4.04,2.020710391
4.044,2.03863667
4.048,2.040183314
4.052,2.039694626
4.056,2.032837453
4.06,2.050738035
4.064,2.056675886
4.068,2.027792642
4.072,2.040547177
4.076,2.022585142
4.08,2.017844585
4.084,2.021037701
4.088,2.001853961
4.092,2.017269331
4.096,2.006708346
4.1,2.032734481
4.104,2.027430254
4.108,2.037491373
4.112,2.03906468
4.116,2.013773589
4.12,2.030012799
4.124,2.02900841
4.128,2.017291038
4.132,2.012437447
4.136,1.998911835
4.14,1.998771062
4.144,2.011143287
4.148,2.001758384
4.152,2.023623685
4.156,2.0231506
4.16,2.027163339
4.164,2.020025582
4.168,2.011289039
4.172,2.007212822
4.176,2.011893827
4.18,2.011736578
4.184,1.989540891
4.188,1.99976653
4.192,1.99448379
4.196,2.005906665
4.2,1.992088352
4.204,2.025393043
4.208,1.999139744
4.212,2.028633354
4.216,2.016084123
4.22,2.013481125
4.224,2.000271777
4.228,1.998008936
4.232,1.979870629
4.236,1.970639322
4.24,1.992892912
4.244,1.991569203
4.248,1.998857788
4.252,1.99444456
4.256,1.999066343
4.26,2.012641457
4.264,2.00731269
4.268,2.01178658
4.272,2.003791625
4.276,1.990497407
4.28,1.983247778
4.284,1.988188111
4.288,1.96975686
4.292,1.987788034
4.296,1.967942481
4.3,1.984519542
4.304,1.984183451
4.308,1.980967528
4.312,1.993350844
4.316,1.975709404
4.32,1.978057234
4.324,1.978088274
4.328,1.964258089
4.332,1.974306723
4.336,1.952238521
4.34,1.958971892
4.344,1.967887956
4.348,1.961175301
4.352,1.969733184
4.356,1.975081567
4.36,1.989274699
4.364,1.991519909
4.368,1.985922688
4.372,1.992102838
4.376,1.965118248
4.38,1.970509475
4.384,1.976022887
4.388,1.970557614
4.392,1.988577149
4.396,1.995331863
4.4,2.002084882
4.404,2.03196211
4.408,2.025085026
4.412,2.042930437
4.416,2.040263465
4.42,2.029270075
4.424,2.02911596
4.428,2.038008511
4.432,2.037722658
4.436,2.012445886
4.44,2.022346099
4.444,2.03466876
4.448,2.039892813
4.452,2.047323421
4.456,2.046375231
4.46,2.047415314
4.464,2.055125767
4.468,2.038312722
4.472,2.042067006
4.476,2.02864088
4.48,2.028832174
4.484,2.034681623
4.488,2.02871238
4.492,2.012178851
4.496,2.021766703
4.5,2.025460169
4.504,2.032844679
4.508,2.044546991
4.512,2.038205755
4.516,2.037372536
4.52,2.017466094
4.524,2.038311965
4.528,2.001551024
4.532,2.009134287
4.536,1.992359474
4.54,2.007076539
4.544,2.005426023
4.548,2.000915925
4.552,2.013764376
4.556,2.020608781
4.56,2.040116811
4.564,2.028217503
4.568,2.015075454
4.572,2.022536015
4.576,2.015361399
4.58,2.011940433
4.584,2.002968299
4.588,2.006264336
4.592,2.003490596
4.596,1.990913217
4.6,1.998442827
4.604,2.018982621
4.608,2.022912836
4.612,2.032880651
4.616,2.008670589
4.62,2.005079862
4.624,2.02305509
4.628,1.993672022
4.632,1.987627708
4.636,1.977634286
4.64,1.985433487
4.644,2.001903966
4.648,1.99125476
4.652,2.00696981
4.656,2.016510012
4.66,2.022232604
4.664,2.029383629
4.668,1.997457018
4.672,2.000748487
4.676,1.984771677
4.68,1.983099736
4.684,1.997803376
4.688,1.978617016
4.692,1.975266003
4.696,1.983934115
4.7,1.98072809
4.704,2.001613957
4.708,1.99823072
4.712,2.001860937
4.716,1.98272077
4.72,1.987174037
4.724,2.000349009
4.728,1.960212782
4.732,1.97664443
4.736,1.962991814
4.74,1.973574075
4.744,1.963913147
4.748,1.976392729
4.752,1.980280283
4.756,1.976720964
4.76,1.981475264
4.764,1.99269354
4.768,1.998482045
4.772,1.992849785
4.776,1.971836816
4.78,1.978754765
4.784,1.978407614
4.788,1.976423027
4.792,1.997406345
4.796,2.000198235
4.8,2.017457439
4.804,2.03804378
4.808,2.036100285
4.812,2.045431034
4.816,2.034223786
4.82,2.038446745
4.824,2.050755963
4.828,2.021946115
4.832,2.043452701
4.836,2.01522463
4.84,2.024975432
4.844,2.03398735
4.848,2.034212485
4.852,2.055485331
4.856,2.045123447
4.86,2.058818796
4.864,2.068061344
4.868,2.060619563
4.872,2.055237754
4.876,2.039421764
4.88,2.03352145
4.884,2.0309884
4.888,2.021951346
4.892,2.029285718
4.896,2.013342451
4.9,2.043224019
4.904,2.028907858
4.908,2.03146159
4.912,2.032097585
4.916,2.023286436
4.92,2.033828768
4.924,2.039174309
4.928,2.004876684
4.932,2.014214222
4.936,2.009126929
4.94,2.016478514
4.944,2.010453605
4.948,2.015287176
4.952,2.020531488
4.956,2.035931049
4.96,2.039745729
4.964,2.033219473
4.968,2.022115501
4.972,2.029283762
4.976,2.019939605
4.98,2.018876751
4.984,2.021801748
4.988,1.988662756
4.992,1.995116444
4.996,2.01291532
5,2.012072666
5.004,2.023592601
5.008,2.010855238
5.012,2.013696977
5.016,2.009865608
5.02,2.007511784
5.024,2.007279079
5.028,2.004952234
5.032,1.99954415
5.036,1.977751787
5.04,1.983083737
5.044,1.995017039
5.048,1.984121337
5.052,2.003867756
5.056,1.998762236
5.06,2.003692374
5.064,2.023458927
5.068,2.005045334
5.072,2.012809766
5.076,1.995957129
5.08,1.987157981
5.084,1.985360497
5.088,1.982109372
5.092,1.981873629
5.096,1.987583252
5.1,1.987337222
5.104,2.003912551
5.108,1.98920336
5.112,1.996265033
5.116,1.991762071
5.12,1.989224065
5.124,1.980647413
5.128,1.961416303
5.132,1.976336535
5.136,1.961548814
5.14,1.96326966
5.144,1.97319031
5.148,1.966633945
5.152,1.982719675
5.156,1.975999004
5.16,2.000226503
5.164,2.007474985
5.168,1.990025912
5.172,1.985552621
5.176,1.970965355
5.18,1.991320083
5.184,2.00180547
5.188,1.971757744
5.192,1.99404172
5.196,1.985820622
5.2,2.000909978
5.204,2.028395433
5.208,2.039592515
5.212,2.043906724
5.216,2.036683148
5.22,2.036228776
5.224,2.051648331
5.228,2.038987837
5.232,2.041776859
5.236,2.035167879
5.24,2.040520657
5.244,2.051599353
5.248,2.043179807
5.252,2.054864805
5.256,2.045204866
5.26,2.047909499
5.264,2.058209647
5.268,2.044976375
5.272,2.05916978
5.276,2.027604774
5.28,2.022843525
5.284,2.029498914
5.288,2.029517756
5.292,2.032284934
5.296,2.022348486
5.3,2.023076449
5.304,2.047589921
5.308,2.029951418
5.312,2.052755524
5.316,2.026408327
5.32,2.033804318
5.324,2.019055986
5.328,2.0044365
5.332,2.012668604
5.336,1.993696893
5.34,2.009655434
5.344,2.016733056
5.348,2.017634057
5.352,2.035448049
5.356,2.029271015
5.36,2.038002284
5.364,2.025106863
5.368,2.035247272
5.372,2.037434841
5.376,2.009409519
5.38,2.001491294
5.384,2.004619769
5.388,1.994182638
5.392,2.000855823
5.396,2.00921988
5.4,2.001391652
5.404,2.014681311
5.408,2.011960428
5.412,2.014371954
5.416,2.00181121
5.42,2.007419377
5.424,2.005114592
5.428,1.997653663
5.432,1.998797026
5.436,1.981644039
5.44,1.983865699
5.444,1.991842735
5.448,1.999590085
5.452,2.00378693
5.456,2.006260726
5.46,2.012612093
5.464,2.027730292
5.468,1.992591091
5.472,1.99485015
5.476,1.999308399
5.48,1.990731761
5.484,1.98212217
5.488,1.982497438
5.492,1.981794627
5.496,1.985505126
5.5,1.994923252
5.504,2.009183458
5.508,2.00624399
5.512,2.004233598
5.516,1.992267397
5.52,1.989802792
5.524,1.997430093
5.528,1.974654769
5.532,1.963497654
5.536,1.969062634
5.54,1.949548399
5.544,1.976352121
5.548,1.967647803
5.552,1.980394344
5.556,1.976628696
5.56,1.991962494
5.564,1.987325637
5.568,1.990999933
5.572,1.98222957
5.576,1.97437302
5.58,1.96749044
5.584,1.973218076
5.588,1.981787423
5.592,1.999385182
5.596,1.994443498
5.6,2.012281129
