0.0 , 2.0140925918039243
0.004 , 2.028292289503783
0.008 , 2.003395582494032
0.012 , 2.031390782977646
0.016 , 2.0223957524901586
0.02 , 2.0288188465318644
0.024 , 2.007373732607376
0.028 , 2.0024232377855546
0.032 , 2.0105752034895
0.036 , 1.9881955900398687
0.04 , 1.9918249024693997
0.044 , 2.0060906828146643
0.048 , 2.0070992982058136
0.052 , 2.0344066910994583
0.056 , 2.02984927786885
0.06 , 2.0252951304381948
0.064 , 2.037329935089534
0.068 , 2.0398608424607874
0.072 , 2.0445117061480147
0.076 , 2.035632056299172
0.08 , 2.014411076935777
0.084 , 2.020465467697134
0.088 , 2.0138847270931155
0.092 , 2.0346241746411042
0.096 , 2.0172669856812133
0.1 , 2.0342984694149306
0.104 , 2.039513076369014
0.108 , 2.0411149601333185
0.112 , 2.0640554069587034
0.116 , 2.042960869315967
0.12 , 2.036983366397124
0.124 , 2.060659728382351
0.128 , 2.017829236271977
0.132 , 2.033398070418715
0.136 , 2.020699577728294
0.14 , 2.019867588236028
0.144 , 2.045694906961187
0.148 , 2.0360667881317256
0.152 , 2.0358340537550514
0.156 , 2.0544662923937227
0.16 , 2.045685607001155
0.164 , 2.06635465015506
0.168 , 2.0604783604334256
0.172 , 2.053676939025734
0.176 , 2.0249998571522534
0.18 , 2.0428994016414888
0.184 , 2.028766926500063
0.188 , 2.02120017178217
0.192 , 2.0220742280560984
0.196 , 2.0175285748270033
0.2 , 2.042812028123234
0.204 , 2.0590264426649667
0.208 , 2.040721877176977
0.212 , 2.051976222291778
0.216 , 2.0386446890488017
0.22 , 2.0343903864896045
0.224 , 2.04874789308627
0.228 , 2.0175223202460857
0.232 , 2.03851041201874
0.236 , 2.0147574033069535
0.24 , 2.028090010709496
0.244 , 2.0312820603436204
0.248 , 2.0363962538241136
0.252 , 2.03125389809496
0.256 , 2.042541968001338
0.26 , 2.0573477882705933
0.264 , 2.053190331427149
0.268 , 2.0307407618506694
0.272 , 2.0505507718033384
0.276 , 2.0292852300088984
0.28 , 2.0108151162706176
0.284 , 2.013925084475251
0.288 , 2.00375338615902
0.292 , 2.0182160471848376
0.296 , 2.019669590361634
0.3 , 2.0390226499574142
0.304 , 2.043922591568891
0.308 , 2.042576138661631
0.312 , 2.050315507956526
0.316 , 2.035914871719316
0.32 , 2.032624268380506
0.324 , 2.0406430977006043
0.328 , 2.0131243843913245
0.332 , 2.0059280714625327
0.336 , 1.9964466630252584
0.34 , 2.004445588880406
0.344 , 2.0259518248913295
0.348 , 2.0070484162703583
0.352 , 2.0207912602209888
0.356 , 2.020459175882572
0.36 , 2.0370007337601788
0.364 , 2.0528740260586753
0.368 , 2.0389045908766303
0.372 , 2.026279089698481
0.376 , 2.011539660707424
0.38 , 2.0169792519472796
0.384 , 2.0062450231889284
0.388 , 1.9990494147462035
0.392 , 2.003565827174774
0.396 , 2.0173782893923797
0.4 , 2.0261911010631826
0.404 , 2.0399507115410067
0.408 , 2.0238622112006817
0.412 , 2.0443896436912645
0.416 , 2.026626285351609
0.42 , 2.027556884295137
0.424 , 2.0413369645238575
0.428 , 2.0054551054028917
0.432 , 2.00099211879106
0.436 , 1.991337515674753
0.44 , 2.01745359849306
0.444 , 2.0196434202886606
0.448 , 2.0067626989466785
0.452 , 2.0173430260429455
0.456 , 2.0342839801233765
0.46 , 2.0340467709352335
0.464 , 2.0315763138904783
0.468 , 2.039443691957362
0.472 , 2.0349106642720134
0.476 , 2.0116277506922957
0.48 , 2.01586398792315
0.484 , 2.0114098830847675
0.488 , 2.0140866700376625
0.492 , 2.014750162027227
0.496 , 1.993523992541752
0.5 , 2.005185651647476
0.504 , 2.0250557002208254
0.508 , 2.029011911148111
0.512 , 2.046450748468935
0.516 , 2.0170374099185433
0.52 , 2.0312126982343663
0.524 , 2.0376589554723776
0.528 , 2.002577307778965
0.532 , 2.016776286435406
0.536 , 1.996736728081654
0.54 , 2.0129674654811227
0.544 , 2.0178382059566826
0.548 , 1.9994496065575675
0.552 , 2.0148275573475685
0.556 , 2.0208087389559113
0.56 , 2.015728701278627
0.564 , 2.0370107815209333
0.568 , 2.0253804540043423
0.572 , 2.016931045764999
0.576 , 2.010814265657545
0.58 , 1.9911604452804368
0.584 , 2.0050810460761594
0.588 , 1.9954418829725773
0.592 , 2.003650819235535
0.596 , 1.986934065549542
0.6 , 2.0110667537328877
0.604 , 2.017489088187475
0.608 , 2.0116956014947784
0.612 , 2.0193579813477456
0.616 , 2.007528718872292
0.62 , 2.0081803287066977
0.624 , 2.0270422212183763
0.628 , 2.008590105397441
0.632 , 1.9930326952727726
0.636 , 1.9817541138769477
0.64 , 2.003852110049883
0.644 , 2.009266656499078
0.648 , 1.9879792941016565
0.652 , 2.0101902639096987
0.656 , 2.0205977895481566
0.66 , 2.0245639110789475
0.664 , 2.0149700643363277
0.668 , 2.0094062491622724
0.672 , 2.013751430409346
0.676 , 2.0111833759736046
0.68 , 2.004536059706449
0.684 , 2.0114299349067846
0.688 , 1.9805674914578058
0.692 , 1.9844143706639166
0.696 , 1.9777327721261209
0.7 , 2.0071315538682697
0.704 , 2.0275008656299303
0.708 , 2.022018233512214
0.712 , 2.019998407669685
0.716 , 2.0147040117993784
0.72 , 2.0237671179088452
0.724 , 2.001661628207546
0.728 , 1.9913779567631065
0.732 , 1.987989979930479
0.736 , 1.988966794971111
0.74 , 1.997850464337567
0.744 , 1.9949248122116303
0.748 , 2.0083711681106453
0.752 , 2.0042268944621764
0.756 , 2.0035297359822084
0.76 , 2.0143930383256947
