0.64,1.993583112
0.644,2.007068001
0.648,1.991483888
0.652,1.99826669
0.656,1.998431957
0.66,2.008556508
0.664,2.023934086
0.668,2.019899244
0.672,2.013415678
0.676,1.983144214
0.68,1.983457858
0.684,1.982613988
0.688,1.982000185
0.692,1.986798034
0.696,1.980477072
0.7,1.9954561
0.704,2.00401335
0.708,1.992403532
0.712,2.027378198
0.716,2.011045233
0.72,2.012900406
0.724,1.998295118
0.728,1.992841876
0.732,1.997510848
0.736,1.968283149
0.74,1.982325698
0.744,2.000871803
0.748,1.995707426
0.752,1.987606539
0.756,1.993771997
0.76,2.004187568
0.764,2.001388806
0.768,1.988336506
0.772,1.998050814
0.776,1.966680988
0.78,1.973997809
0.784,1.977656872
0.788,1.965634284
0.792,1.962455336
0.796,1.962957418
0.8,1.995450619
0.804,1.998444158
0.808,1.977951943
0.812,1.986441156
0.816,1.98775361
0.82,1.987679258
0.824,1.996742173
0.828,1.980819296
0.832,1.966946032
0.836,1.958561746
0.84,1.974925963
0.844,1.96095837
0.848,1.969984401
0.852,1.978493945
0.856,1.980407766
0.86,1.991067717
0.864,1.996327633
0.868,1.994727505
0.872,1.997488934
0.876,1.956716231
0.88,1.972391933
0.884,1.958782357
0.888,1.954399924
0.892,1.955089801
0.896,1.95744731
0.9,1.973269594
0.904,1.978891091
0.908,1.981530074
0.912,2.003962515
0.916,1.985843291
0.92,1.984222728
0.924,1.995525422
0.928,1.963594156
0.932,1.986021256
0.936,1.956957765
0.94,1.97990014
0.944,1.974291712
0.948,1.985155752
0.952,1.987062791
0.956,1.997812582
0.96,2.006573313
0.964,2.016436103
0.968,2.009984833
0.972,2.009947506
0.976,1.990474657
0.98,1.990865171
0.984,2.00677748
0.988,1.982439025
0.992,2.015213642
0.996,2.006798599
1,2.00558386
1.004,2.017762206
1.008,2.034443694
1.012,2.026597743
1.016,2.034646014
1.02,2.027983984
1.024,2.045635733
1.028,2.030477683
1.032,2.016747703
1.036,2.02303296
1.04,2.01273672
1.044,2.022241517
1.048,2.039702925
1.052,2.042026698
1.056,2.031195737
1.06,2.066520968
1.064,2.07425932
1.068,2.062247164
1.072,2.059607015
1.076,2.02406305
1.08,2.024010462
1.084,2.044539189
1.088,2.021841889
1.092,2.04678748
1.096,2.028356882
1.1,2.062902885
1.104,2.05891385
1.108,2.069326334
1.112,2.063811562
1.116,2.066810192
1.12,2.066520403
1.124,2.07340863
1.128,2.048246952
1.132,2.058251887
1.136,2.03968892
1.14,2.034590819
1.144,2.036343023
1.148,2.040758033
1.152,2.058345385
1.156,2.062736282
1.16,2.063506664
1.164,2.065292626
1.168,2.045695796
1.172,2.068914547
1.176,2.037481662
1.18,2.042521655
1.184,2.03573516
1.188,2.015222306
1.192,2.036673824
1.196,2.044887781
1.2,2.044246298
1.204,2.069902088
1.208,2.047864916
1.212,2.049893709
1.216,2.052557457
1.22,2.062009261
1.224,2.043483805
1.228,2.038958326
1.232,2.041957033
1.236,2.019700976
1.24,2.022852171
1.244,2.032169868
1.248,2.031647846
1.252,2.033013182
1.256,2.032320789
1.26,2.049538936
1.264,2.042203334
1.268,2.040563125
1.272,2.04878717
1.276,2.010839388
1.28,2.026886985
1.284,2.01365931
1.288,2.010979439
1.292,2.024129847
1.296,2.017589035
1.3,2.036500478
1.304,2.052118444
1.308,2.034405595
1.312,2.043593619
1.316,2.01927497
1.32,2.024322748
1.324,2.019996123
1.328,2.004286425
1.332,2.01217474
1.336,2.011849561
1.34,2.002396043
1.344,2.019833348
1.348,2.013437584
1.352,2.043744311
1.356,2.019446863
1.36,2.031550383
1.364,2.046970233
1.368,2.039576817
1.372,2.028598945
1.376,2.006443048
1.38,2.010578732
1.384,2.01948327
1.388,2.014554459
1.392,2.004913011
1.396,2.009111102
1.4,2.011194721
1.404,2.029912591
1.408,2.037028545
1.412,2.045289385
1.416,2.031714583
1.42,2.033234275
1.424,2.034443222
1.428,2.014288012
1.432,2.023463066
1.436,2.003016896
1.44,2.013493118
1.444,2.012755887
1.448,2.018849757
1.452,2.01597476
1.456,2.024871974
1.46,2.037184821
1.464,2.024769067
1.468,2.033937383
1.472,2.021354571
1.476,2.018377614
1.48,1.990943393
1.484,2.005512877
1.488,1.993609308
1.492,1.999762787
1.496,2.009910669
1.5,2.022956375
1.504,2.011323439
1.508,2.016641887
1.512,2.018259977
1.516,2.016212359
1.52,2.014757266
1.524,2.024074719
1.528,1.985281753
1.532,1.996601014
1.536,1.976328059
1.54,1.986764309
1.544,1.99342379
1.548,1.997529057
1.552,2.017885678
1.556,2.000248004
1.56,2.010275912
1.564,2.012276658
1.568,2.021664887
1.572,2.00945344
1.576,1.989968585
1.58,1.989548844
1.584,1.97986054
1.588,1.989977121
1.592,1.999869532
1.596,1.994837631
1.6,2.000493723
1.604,2.011319927
1.608,1.997421753
1.612,2.028279678
1.616,1.998273422
1.62,1.995416984
1.624,1.996448313
1.628,1.974071789
1.632,1.979290792
1.636,1.974103276
1.64,1.989906084
1.644,2.002742738
1.648,1.979069788
1.652,2.000780279
1.656,1.987365861
1.66,2.006901538
1.664,2.016255888
1.668,1.994892008
1.672,2.005971609
1.676,1.994490708
1.68,1.998360671
1.684,1.979922981
1.688,1.963383338
1.692,1.981841374
1.696,1.98762815
1.7,1.985764718
1.704,1.993183059
1.708,2.001280165
1.712,1.995083513
1.716,1.993780169
1.72,2.008240469
1.724,1.983739948
1.728,1.977073032
1.732,1.988011714
1.736,1.959892574
1.74,1.981837166
1.744,1.993295811
1.748,1.984722215
1.752,1.98298672
1.756,1.976823031
1.76,1.987398451
1.764,2.009679579
1.768,1.979611161
1.772,1.990876096
1.776,1.975010304
1.78,1.95611764
1.784,1.97510913
1.788,1.960628907
1.792,1.956478166
1.796,1.964445
1.8,1.969010816
1.804,1.9889431
1.808,1.991678058
1.812,1.983618528
1.816,1.979732322
1.82,1.970267011
1.824,1.982983538
1.828,1.958900141
1.832,1.956146499
1.836,1.954835617
1.84,1.94628041
1.844,1.97186546
1.848,1.957629668
1.852,1.981339081
1.856,1.959563972
1.86,1.979739585
1.864,1.986915409
1.868,1.971921042
1.872,1.985852586
1.876,1.964263521
1.88,1.9629786
1.884,1.955955732
1.888,1.935656401
1.892,1.962530182
1.896,1.940279168
1.9,1.954151943
1.904,1.992022797
1.908,1.975553141
1.912,1.972784561
1.916,1.974035967
1.92,1.985141167
1.924,1.982352138
1.928,1.9624203
1.932,1.967601096
1.936,1.964223642
1.94,1.95395725
1.944,1.978855627
1.948,1.974932107
1.952,1.988347673
1.956,1.981542222
1.96,1.99600529
1.964,2.015124026
1.968,1.983763459
1.972,1.995889843
1.976,1.98399993
1.98,1.984282123
1.984,1.999511025
1.988,1.990731242
1.992,1.988946739
1.996,1.975023097
2,1.999815938
2.004,2.003415437
2.008,2.004865288
2.012,2.029139338
2.016,2.021587094
2.02,2.01736833
2.024,2.015780428
2.028,2.013358418
2.032,1.998779613
2.036,1.987657069
2.04,2.003271419
2.044,2.002162816
2.048,2.022835734
2.052,2.042921149
2.056,2.016482706
2.06,2.034516038
2.064,2.059312203
2.068,2.032711784
2.072,2.046824975
2.076,2.015174507
2.08,2.024283269
2.084,2.01762882
2.088,2.019169569
2.092,2.016629939
2.096,2.022958653
2.1,2.042665235
2.104,2.053887181
2.108,2.032480998
2.112,2.066780367
2.116,2.039905165
2.12,2.044161769
2.124,2.038939353
2.128,2.037100969
2.132,2.019496881
2.136,2.018464597
2.14,2.035062449
2.144,2.045430102
2.148,2.037486882
2.152,2.037325547
2.156,2.036203112
2.16,2.045020596
2.164,2.042878232
2.168,2.047186406
2.172,2.050305159
2.176,2.030496211
2.18,2.015831435
2.184,2.033495009
2.188,1.99916635
2.192,2.017618819
2.196,2.027366615
2.2,2.016704575
2.204,2.050445767
2.208,2.034221726
2.212,2.037405958
2.216,2.023809569
2.22,2.035071488
2.224,2.016942003
2.228,2.001605627
2.232,2.007817671
2.236,1.995725171
2.24,1.99938659
2.244,2.005048162
2.248,2.012957504
2.252,2.034817265
2.256,2.02095795
2.26,2.026593758
2.264,2.03588783
2.268,2.010509923
2.272,2.011525033
2.276,1.995878771
2.28,2.004595714
2.284,2.002920619
2.288,1.989639909
2.292,2.007679626
2.296,1.994388351
2.3,2.010546588
2.304,2.018455337
2.308,2.009999132
2.312,2.029195406
2.316,2.014177419
2.32,2.015516347
2.324,2.018363571
2.328,1.988285721
2.332,1.998496954
2.336,1.994014282
2.34,1.987053627
2.344,2.007729658
2.348,2.004467773
2.352,2.011672096
2.356,2.007795541
2.36,2.03082759
2.364,2.019471838
2.368,2.004476773
2.372,2.003741689
2.376,2.006874233
2.38,1.996893742
2.384,1.996060068
2.388,1.974723026
2.392,1.992811617
2.396,1.980514348
2.4,1.99770907
2.404,2.000614226
2.408,2.004666545
2.412,2.024241179
2.416,1.998548504
2.42,2.014854942
2.424,1.99577341
2.428,1.985193531
2.432,2.00060762
2.436,1.986794714
2.44,1.982271009
2.444,1.984077057
2.448,1.999278971
2.452,1.998856938
2.456,2.008451644
2.46,2.019480809
2.464,2.014781637
2.468,1.989365073
2.472,2.001364965
2.476,1.987128751
2.48,1.987178847
2.484,1.993103597
2.488,1.984688955
2.492,1.991384133
2.496,1.978762634
2.5,1.984271166
2.504,2.002026941
2.508,1.992749088
2.512,1.992084501
2.516,2.001696474
2.52,1.995002255
2.524,1.990135625
2.528,1.966979694
2.532,1.96878086
2.536,1.95692428
2.54,1.98196016
2.544,1.977189208
2.548,1.983843143
2.552,1.991645586
2.556,1.984202334
2.56,1.981598264
2.564,2.006037711
2.568,1.998286902
2.572,1.979436373
2.576,1.979950592
2.58,1.974563369
2.584,1.971513685
2.588,1.967771448
2.592,1.977293596
2.596,1.972102261
2.6,1.978564108
2.604,1.988145961
2.608,1.984457847
2.612,1.993201226
2.616,1.979367551
2.62,1.990537418
2.624,1.982625772
2.628,1.959749205
2.632,1.964964101
2.636,1.962516092
2.64,1.960867157
2.644,1.977369924
2.648,1.982929762
2.652,1.990274078
2.656,1.991565455
2.66,1.981416451
2.664,1.99060624
2.668,1.978766361
2.672,1.981741339
2.676,1.972791148
2.68,1.967434535
2.684,1.95923991
2.688,1.968923848
2.692,1.956322766
2.696,1.963764673
2.7,1.960853151
2.704,1.991027426
2.708,1.992809233
2.712,1.995007487
2.716,1.969549133
2.72,1.979166647
2.724,1.97590088
2.728,1.970501825
2.732,1.971114714
2.736,1.944211524
2.74,1.963275485
2.744,1.971521525
2.748,1.956689619
2.752,1.961967238
2.756,1.968105714
2.76,1.977388258
2.764,1.983949954
2.768,1.960539554
2.772,1.956655238
2.776,1.942640533
2.78,1.939375901
2.784,1.96145508
2.788,1.94214503
2.792,1.962214065
2.796,1.947847902
2.8,1.945892252
2.804,1.959234846
2.808,1.975175034
2.812,1.985150371
2.816,1.951132182
2.82,1.963822618
2.824,1.96834989
2.828,1.938732473
2.832,1.931354867
2.836,1.936117022
2.84,1.935550725
2.844,1.933349794
2.848,1.939843979
2.852,1.9671919
2.856,1.955574467
2.86,1.947912469
2.864,1.961933568
2.868,1.951866304
2.872,1.965031882
2.876,1.945973323
2.88,1.93165052
2.884,1.948029683
2.888,1.925415325
2.892,1.944952424
2.896,1.943354866
2.9,1.935978242
2.904,1.971634147
2.908,1.968646037
2.912,1.974520556
2.916,1.962331629
2.92,1.968373115
2.924,1.97173366
2.928,1.939047056
2.932,1.944034137
2.936,1.92831962
2.94,1.937732048
2.944,1.968517972
2.948,1.95053896
2.952,1.983454691
2.956,1.974610745
2.96,1.991014776
2.964,1.979971082
2.968,1.966883857
2.972,1.967846548
2.976,1.978033659
2.98,1.964194838
2.984,1.968391508
2.988,1.950961129
2.992,1.974384631
2.996,1.960589196
3,1.985512605
3.004,1.998457818
3.008,2.005705607
3.012,2.004852029
3.016,2.004332509
3.02,1.99840557
3.024,2.001601699
3.028,1.978301746
3.032,1.995797683
3.036,1.982774543
3.04,1.989797113
3.044,1.994183811
3.048,1.995924301
3.052,2.028231967
3.056,2.006049063
3.06,2.031550348
3.064,2.037309402
3.068,2.032565285
3.072,2.029682397
3.076,1.995806543
3.08,2.02094141
3.084,2.014470896
3.088,2.004787599
3.092,2.019647032
3.096,1.999763968
3.1,2.009974883
3.104,2.048797436
3.108,2.033731876
3.112,2.039937412
3.116,2.041774363
3.12,2.043556848
3.124,2.020424298
3.128,2.022357677
3.132,2.013375602
3.136,2.003573119
3.14,2.005945945
3.144,2.016425991
3.148,2.019729647
3.152,2.031783439
3.156,2.030658481
3.16,2.050179352
3.164,2.042200082
3.168,2.041758878
3.172,2.034633669
3.176,2.012966382
3.18,2.000374442
3.184,2.017271391
3.188,2.00102346
3.192,2.01511766
3.196,1.994007027
3.2,2.015750788
3.204,2.015778601
3.208,2.018879088
3.212,2.02638352
3.216,2.012630839
3.22,2.010165869
3.224,2.009623828
3.228,1.989860628
3.232,2.015700079
3.236,1.981909236
3.24,1.996122429
3.244,1.993338998
3.248,1.98764184
3.252,2.015325732
3.256,2.000384738
3.26,2.007148534
3.264,2.02239718
3.268,2.022939775
3.272,2.024549632
3.276,2.007717744
3.28,2.00124599
3.284,1.99314837
3.288,1.973205702
3.292,1.996110439
3.296,1.993330506
3.3,2.003411926
3.304,2.02085892
3.308,2.004107267
3.312,2.018220207
3.316,2.015774164
3.32,2.014618145
3.324,2.010465569
3.328,1.977903323
3.332,1.983267969
3.336,1.969081448
3.34,1.972759401
3.344,2.006343665
3.348,2.003467353
3.352,2.008666057
3.356,2.00102889
3.36,2.003903569
3.364,2.018029931
3.368,1.993638694
3.372,2.015956418
3.376,1.985827016
3.38,1.997390133
3.384,1.988815756
3.388,1.985567696
3.392,1.989611326
3.396,1.990874212
3.4,2.001840313
3.404,2.003770009
3.408,2.018247493
3.412,2.01134065
3.416,2.017899273
3.42,1.999144681
3.424,2.010642839
3.428,1.979981645
3.432,1.998688184
3.436,1.964510845
3.44,1.992636536
3.444,1.98505585
3.448,1.997789779
3.452,1.993132794
3.456,1.99788955
3.46,2.013630255
3.464,2.009791268
3.468,2.008260995
3.472,1.996188311
3.476,1.991358466
3.48,1.977561386
3.484,1.974679478
3.488,1.963952289
3.492,1.970700588
3.496,1.988352606
3.5,1.993088522
3.504,1.997428925
3.508,1.997214238
3.512,2.015142991
3.516,1.982705425
3.52,2.002039252
3.524,1.984526667
3.528,1.970447808
3.532,1.987405331
3.536,1.956299043
3.54,1.975810675
3.544,1.980703926
3.548,1.977645815
3.552,1.988295146
3.556,1.992130362
3.56,1.994873801
3.564,1.995974456
3.568,1.987833454
3.572,2.004669336
3.576,1.969620494
3.58,1.973406056
3.584,1.962971737
3.588,1.960365632
3.592,1.972907604
3.596,1.967011132
3.6,1.990586812
3.604,1.988961121
3.608,1.999071069
3.612,1.987158804
3.616,1.995781495
3.62,1.984622764
3.624,1.990214009
3.628,1.968423137
3.632,1.970524242
3.636,1.968083784
3.64,1.981190533
3.644,1.984628112
3.648,1.960915285
3.652,1.992230752
3.656,1.978835918
3.66,2.003801966
3.664,2.005588721
3.668,1.979660647
3.672,1.987060988
3.676,1.969907391
3.68,1.974484056
3.684,1.985116225
3.688,1.962369157
3.692,1.96970984
3.696,1.975173248
3.7,1.97548726
3.704,1.993688648
3.708,1.987021005
3.712,2.009091926
3.716,1.982857001
3.72,1.980502596
3.724,1.980134257
3.728,1.965645136
3.732,1.976666951
3.736,1.949390915
3.74,1.949477659
3.744,1.983606181
3.748,1.955944612
3.752,1.974928923
3.756,1.989313428
3.76,1.982317124
3.764,2.001352978
3.768,1.986402027
3.772,1.976403208
3.776,1.953604987
3.78,1.959248964
3.784,1.965007152
3.788,1.942881211
3.792,1.949518894
3.796,1.944167534
3.8,1.972433764
3.804,1.981896604
3.808,1.963363193
3.812,1.975073418
3.816,1.966914108
3.82,1.967106094
3.824,1.977695159
3.828,1.962645808
3.832,1.951316296
3.836,1.943740793
3.84,1.940328084
3.844,1.944910794
3.848,1.938814982
3.852,1.961506069
3.856,1.961541245
3.86,1.969806788
3.864,1.988967479
3.868,1.962262356
3.872,1.971818524
3.876,1.93730003
3.88,1.953067585
3.884,1.946185041
3.888,1.954800921
3.892,1.961435365
3.896,1.94244405
3.9,1.963609387
3.904,1.96567891
3.908,1.97663425
3.912,1.988437554
3.916,1.96100357
3.92,1.961732932
3.924,1.983183031
3.928,1.962294189
3.932,1.96939126
3.936,1.944962546
3.94,1.946651374
3.944,1.962744816
3.948,1.972129141
3.952,1.997060071
3.956,1.982675486
3.96,1.983572165
3.964,1.996395897
3.968,1.998621029
3.972,1.993298714
3.976,1.983776257
3.98,1.991360609
3.984,1.973981689
3.988,1.979350694
3.992,1.98628866
3.996,1.996311545
4,1.99350799
4.004,2.014300569
4.008,2.021278623
4.012,2.013416201
4.016,2.003270224
4.02,2.021092776
4.024,2.032659044
4.028,2.010055982
4.032,2.012632267
4.036,1.994049496
4.04,1.996307352
4.044,2.018589171
4.048,2.027135195
4.052,2.042896494
4.056,2.037235938
4.06,2.037809675
4.064,2.045763678
4.068,2.045613556
4.072,2.048799126
4.076,2.024375863
4.08,2.03697242
4.084,2.033035988
4.088,2.031970892
4.092,2.037235713
4.096,2.030456711
4.1,2.025858168
4.104,2.056835225
4.108,2.041665234
4.112,2.05759575
4.116,2.034106188
4.12,2.061847394
4.124,2.044776539
4.128,2.028606433
4.132,2.042516751
4.136,2.019948987
4.14,2.0205085
4.144,2.027408092
4.148,2.030140867
4.152,2.049100456
4.156,2.050160706
4.16,2.067195329
4.164,2.063903272
4.168,2.06068284
4.172,2.039015181
4.176,2.019165224
4.18,2.01606444
4.184,2.03474033
4.188,2.026022543
4.192,2.029810453
4.196,2.009200657
4.2,2.022372641
4.204,2.058765616
4.208,2.028482687
4.212,2.049335946
4.216,2.033106848
4.22,2.031481448
4.224,2.048612081
4.228,2.020010369
4.232,2.028781818
4.236,2.003475108
4.24,2.006595456
4.244,2.023381657
4.248,2.01845682
4.252,2.021137015
4.256,2.029507629
4.26,2.032363259
4.264,2.037231988
4.268,2.036228125
4.272,2.039167478
4.276,2.02362659
4.28,2.000292072
4.284,2.019886014
4.288,2.001566673
4.292,2.014695858
4.296,2.006708089
4.3,2.031810474
4.304,2.027830198
4.308,2.027867018
4.312,2.050529574
4.316,2.017145353
4.32,2.032136864
4.324,2.031631759
4.328,2.001793481
4.332,2.02592154
4.336,1.992801257
4.34,2.00318672
4.344,2.026849076
4.348,2.012207839
4.352,2.0260837
4.356,2.018545832
4.36,2.02141965
4.364,2.05031543
4.368,2.017157162
4.372,2.034314054
4.376,2.010248886
4.38,2.011687253
4.384,2.014520767
4.388,2.007507309
4.392,2.00389125
4.396,1.993686693
4.4,2.028945672
4.404,2.020445654
4.408,2.033863485
4.412,2.028210623
4.416,2.031248998
4.42,2.01527635
4.424,2.022216181
4.428,2.013847205
4.432,1.998954907
4.436,1.988994897
4.44,2.013091777
4.444,2.002647181
4.448,2.017529628
4.452,2.011146295
4.456,2.021997884
4.46,2.025882451
4.464,2.024099467
4.468,2.026971266
4.472,2.027175222
4.476,1.994226478
4.48,2.0013452
4.484,2.003028267
4.488,1.987758752
4.492,2.002911005
4.496,1.98804473
4.5,2.00725271
4.504,2.015014706
4.508,2.01168505
4.512,2.039490869
4.516,2.004811581
4.52,2.010364291
4.524,2.005229823
4.528,1.991664589
4.532,1.998931112
4.536,1.981737711
4.54,1.987691062
4.544,1.991255056
4.548,1.988274678
4.552,2.017261817
4.556,1.998534552
4.56,2.026989738
4.564,2.032527399
4.568,1.997259998
4.572,2.001285828
4.576,1.996123961
4.58,1.994811163
4.584,2.000914819
4.588,1.983352484
4.592,1.99121008
4.596,2.002751538
4.6,2.001713934
4.604,2.006517584
4.608,2.006602184
4.612,2.024371365
4.616,2.008840725
4.62,1.997115493
4.624,2.003861377
4.628,1.989765933
4.632,2.000810967
4.636,1.969731243
4.64,1.999530956
4.644,1.984685446
4.648,1.980619376
4.652,1.995515874
4.656,2.003086624
4.66,2.025385902
4.664,2.024069511
4.668,2.012859406
4.672,2.015624655
4.676,1.982520284
4.68,1.995722756
4.684,1.989056713
4.688,1.967731523
4.692,1.981579385
4.696,1.989121921
4.7,1.984469141
4.704,1.998260411
4.708,2.000682541
4.712,2.026451721
4.716,1.991127374
4.72,2.015573681
4.724,1.99407793
4.728,1.991653008
4.732,1.990589574
4.736,1.980891303
4.74,1.969001362
4.744,1.991216042
4.748,1.974618493
4.752,1.991283632
4.756,1.981583207
4.76,1.990001415
4.764,2.01354939
4.768,1.99426477
4.772,1.989095866
4.776,1.970069727
4.78,1.972155358
4.784,1.96521503
4.788,1.969427629
4.792,1.973429687
4.796,1.958629307
4.8,1.982683472
4.804,1.984458725
4.808,1.988149112
4.812,1.993320061
4.816,1.990128034
4.82,1.984786063
4.824,1.985131011
4.828,1.96443707
4.832,1.964625084
4.836,1.970197975
4.84,1.975561686
4.844,1.971215672
4.848,1.972623995
4.852,1.980084261
4.856,1.97296223
4.86,1.991230168
4.864,1.998326658
4.868,1.972544888
4.872,1.971529351
4.876,1.977720953
4.88,1.953212878
4.884,1.972711685
4.888,1.949158034
4.892,1.966467393
4.896,1.977533823
4.9,1.971522453
4.904,1.984107383
4.908,1.994013713
4.912,2.005690287
4.916,1.980118375
4.92,2.002931841
4.924,1.988628208
4.928,1.985548309
4.932,1.978367446
4.936,1.96298533
4.94,1.96472498
4.944,1.987707062
4.948,1.994738361
4.952,2.005227584
4.956,1.999529129
4.96,1.996609488
4.964,2.011013791
4.968,1.999003913
4.972,2.017845133
4.976,2.001444877
4.98,1.99239398
4.984,2.000973463
4.988,1.978349501
4.992,1.990649445
4.996,1.991631353
5,2.000611962
5.004,2.034192351
5.008,2.022414672
5.012,2.047819269
5.016,2.031890412
5.02,2.036987647
5.024,2.034485185
5.028,2.009882965
5.032,2.032033102
5.036,1.999787407
5.04,2.017911337
5.044,2.040595696
5.048,2.018248008
5.052,2.04677721
5.056,2.049837731
5.06,2.041007619
5.064,2.065705545
5.068,2.062651418
5.072,2.06106098
5.076,2.028642967
5.08,2.024437491
5.084,2.033500108
5.088,2.033184038
5.092,2.051360292
5.096,2.033330016
5.1,2.048521489
5.104,2.066108468
5.108,2.060798792
5.112,2.070672513
5.116,2.046016582
5.12,2.073699856
5.124,2.061571719
5.128,2.050627238
5.132,2.053370282
5.136,2.03696433
5.14,2.045294685
5.144,2.037709456
5.148,2.035669613
5.152,2.066820981
5.156,2.063673683
5.16,2.065130415
5.164,2.082941896
5.168,2.050695159
5.172,2.050968688
5.176,2.039480522
5.18,2.033967955
5.184,2.045579198
5.188,2.019190414
5.192,2.050349505
5.196,2.043761276
5.2,2.041811337
5.204,2.042902705
5.208,2.037705092
5.212,2.05510173
5.216,2.0449218
5.22,2.037565026
5.224,2.042500419
5.228,2.02622343
5.232,2.0210757
5.236,2.027171957
5.24,2.031084386
5.244,2.030889985
5.248,2.040140775
5.252,2.041263656
5.256,2.023016414
5.26,2.053261762
5.264,2.046181336
5.268,2.033229851
5.272,2.03911683
5.276,2.016956617
5.28,2.034835462
5.284,2.031969848
5.288,1.996807046
5.292,2.011471123
5.296,2.019682734
5.3,2.037314694
5.304,2.039600526
5.308,2.044708006
5.312,2.043065566
5.316,2.037111868
5.32,2.040464786
5.324,2.01976522
5.328,2.014140662
5.332,2.019382986
5.336,2.008630775
5.34,2.002334868
5.344,2.020795231
5.348,2.00912191
5.352,2.029530199
5.356,2.015471622
5.36,2.03413464
5.364,2.035208921
5.368,2.026883162
5.372,2.023437598
5.376,2.007956597
5.38,2.020750626
5.384,2.005924194
5.388,1.993129864
5.392,2.000114928
5.396,2.00928688
5.4,2.031917666
5.404,2.038223923
5.408,2.03081166
5.412,2.027554923
5.416,2.026106468
5.42,2.021583406
5.424,2.017441758
5.428,2.005203715
5.432,2.002899618
5.436,2.009165396
5.44,1.994212175
5.444,2.013616518
5.448,2.005493071
5.452,2.018559208
5.456,2.009670642
5.46,2.029849575
5.464,2.030026868
5.468,2.020710662
5.472,2.030236165
5.476,2.013465325
5.48,2.005989074
5.484,1.997731454
5.488,1.994364305
5.492,2.015712704
5.496,1.993350871
5.5,2.007956594
5.504,2.021852766
5.508,2.022647892
5.512,2.023967184
5.516,2.022406098
5.52,2.014936657
5.524,2.012069429
5.528,1.999521868
5.532,1.998874584
5.536,1.976387733
5.54,1.991388774
5.544,1.986448592
5.548,2.001244349
5.552,2.022092165
5.556,1.99531053
5.56,2.002939246
5.564,2.015577381
5.568,2.006938871
5.572,2.012376377
5.576,1.98274288
5.58,1.997525691
5.584,1.981610223
5.588,1.994413605
5.592,1.981988678
5.596,1.997468248
5.6,2.00966763
