2.568,2.006695459
2.572,2.011728322
2.576,1.98335632
2.58,1.995454929
2.584,1.9818192
2.588,1.965144506
2.592,1.977504664
2.596,1.964431731
2.6,1.986516132
2.604,2.004208349
2.608,2.002022168
2.612,2.011438805
2.616,1.999618134
2.62,1.994487371
2.624,1.994534542
2.628,1.958340483
2.632,1.974003869
2.636,1.952793138
2.64,1.953350946
2.644,1.969934101
2.648,1.979911425
2.652,1.989938117
2.656,1.991007057
2.66,1.981270326
2.664,2.002448477
2.668,1.981471367
2.672,1.980195054
2.676,1.953206198
2.68,1.97488865
2.684,1.969679751
2.688,1.947543882
2.692,1.964290655
2.696,1.942514864
2.7,1.960010236
2.704,1.981865135
2.708,1.960031841
2.712,1.968944757
2.716,1.966210418
2.72,1.976645709
2.724,1.957673215
2.728,1.953512472
2.732,1.95056721
2.736,1.939808221
2.74,1.942309232
2.744,1.943672814
2.748,1.942690785
2.752,1.952152285
2.756,1.959605236
2.76,1.977717403
2.764,1.978876997
2.768,1.964426105
2.772,1.957271464
2.776,1.950601607
2.78,1.956641427
2.784,1.97378799
2.788,1.949692875
2.792,1.959283508
2.796,1.980228514
2.8,1.983879479
2.804,2.004513973
2.808,1.999776119
2.812,2.026247014
2.816,2.010614373
2.82,2.028598095
2.824,2.023543123
2.828,2.005769641
2.832,2.018218622
2.836,1.990934392
2.84,1.99939879
2.844,2.019604766
2.848,2.020170598
2.852,2.030577085
2.856,2.02192859
2.86,2.037074773
2.864,2.055363823
2.868,2.018554206
2.872,2.029527925
2.876,2.001016695
2.88,2.015705554
2.884,1.995622216
2.888,1.983747067
2.892,1.989329577
2.896,1.991314663
2.9,1.994881295
2.904,2.023365443
2.908,2.016603901
2.912,2.025156132
2.916,2.010321025
2.92,2.000466482
2.924,2.01926955
2.928,1.992738688
2.932,1.989313797
2.936,1.965984349
2.94,1.973056028
2.944,1.993570218
2.948,1.994931163
2.952,2.004222542
2.956,1.987837392
2.96,2.017537835
2.964,2.018036415
2.968,1.993105346
2.972,1.990454549
2.976,1.9961039
2.98,1.975968
2.984,1.973276097
2.988,1.984276281
2.992,1.991897173
2.996,1.973870761
3,1.976405042
3.004,1.997162202
3.008,2.001249726
3.012,2.002557573
3.016,1.977671323
3.02,1.984927039
3.024,1.974340123
3.028,1.957660633
3.032,1.956671904
3.036,1.943854799
3.04,1.96541716
3.044,1.958985437
3.048,1.968216701
3.052,1.971914427
3.056,1.989796059
3.06,1.994774475
3.064,1.985771389
3.068,1.993967533
3.072,1.973972712
3.076,1.978438003
3.08,1.959349057
3.084,1.954030783
3.088,1.943625309
3.092,1.960917919
3.096,1.967115237
3.1,1.951343825
3.104,1.986555578
3.108,1.963931903
3.112,1.987450538
3.116,1.955483736
3.12,1.951881866
3.124,1.961500911
3.128,1.940949645
3.132,1.931744474
3.136,1.935132593
3.14,1.93174797
3.144,1.946865232
3.148,1.944734398
3.152,1.941589639
3.156,1.949562447
3.16,1.972509131
3.164,1.963401472
3.168,1.969236528
3.172,1.978301819
3.176,1.964374677
3.18,1.954716692
3.184,1.951236894
3.188,1.947961844
3.192,1.971908284
3.196,1.978924848
3.2,1.976243739
3.204,1.993355474
3.208,1.99077719
3.212,2.008480988
3.216,2.000335528
3.22,2.014108476
3.224,2.023972786
3.228,2.019348996
3.232,2.013973461
3.236,2.009238066
3.24,2.004948711
3.244,2.019637583
3.248,2.018441316
3.252,2.027388768
3.256,2.024493216
3.26,2.044157773
3.264,2.041792577
3.268,2.039360318
3.272,2.024615495
3.276,2.016719647
3.28,2.021975572
3.284,1.997113873
3.288,2.009355514
3.292,2.00749803
3.296,1.98799718
3.3,2.016169407
3.304,2.011209433
3.308,2.025052991
3.312,2.026221374
3.316,2.000021826
3.32,2.010968841
3.324,2.004711879
3.328,1.995748865
3.332,1.998995334
3.336,1.976712524
3.34,1.983030573
3.344,2.001384059
3.348,2.003337054
3.352,2.010040093
3.356,1.988280298
3.36,1.99783911
3.364,2.031037841
3.368,2.010434073
3.372,1.992962872
3.376,2.000464949
3.38,1.999666507
3.384,1.983580346
3.388,1.9803792
3.392,1.97477703
3.396,1.984953911
3.4,1.976909489
3.404,2.009015161
3.408,2.002902709
3.412,1.99727741
3.416,2.003848446
3.42,1.984750618
3.424,1.992714966
3.428,1.982889605
3.432,1.977659907
3.436,1.974140765
3.44,1.959870619
3.444,1.978530305
3.448,1.979765024
3.452,1.972076416
3.456,1.991784393
3.46,1.981589969
3.464,1.993551786
3.468,1.97598859
3.472,1.993824111
3.476,1.964954623
3.48,1.965772077
3.484,1.966196867
3.488,1.966893089
3.492,1.974935609
3.496,1.961176133
3.5,1.979401005
3.504,1.988689095
3.508,1.964666866
3.512,1.971081931
3.516,1.978842021
3.52,1.978290231
3.524,1.962729399
3.528,1.939745218
3.532,1.935786292
3.536,1.941884228
3.54,1.946151592
3.544,1.94162442
3.548,1.936510308
3.552,1.955084039
3.556,1.96133006
3.56,1.969970684
3.564,1.967573954
3.568,1.966665016
3.572,1.958400037
3.576,1.949943951
3.58,1.958382792
3.584,1.95378373
3.588,1.971621465
3.592,1.970317118
3.596,1.961295604
3.6,2.004636482
3.604,2.015301836
3.608,2.014634899
3.612,2.01999124
3.616,2.027857899
3.62,2.018579575
3.624,2.027483769
3.628,2.009974535
3.632,2.018547433
3.636,2.005186209
3.64,2.021239851
3.644,2.038155729
3.648,2.019623213
3.652,2.051198593
3.656,2.022538754
3.66,2.051907667
3.664,2.050912193
3.668,2.038883765
3.672,2.030902629
3.676,2.020827309
3.68,2.012945148
3.684,2.018580511
3.688,2.000660702
3.692,2.0023312
3.696,1.99984786
3.7,2.005462794
3.704,2.013208606
3.708,2.018924421
3.712,2.020034415
3.716,2.007274577
3.72,2.027038041
3.724,2.007198404
3.728,1.993709445
3.732,2.010907249
3.736,1.982034802
3.74,1.996444277
3.744,1.99919053
3.748,2.007411514
3.752,2.003070696
3.756,2.021127532
3.76,2.008808046
3.764,2.02633087
3.768,2.012469873
3.772,2.012504116
3.776,2.006979277
3.78,1.986834938
3.784,1.992731982
3.788,1.973790531
3.792,1.989603314
3.796,1.983512242
3.8,2.003753434
3.804,1.998504736
3.808,2.00750948
3.812,2.009679449
3.816,2.001350622
3.82,1.99138651
3.824,1.989421726
3.828,1.978092778
3.832,1.96684321
3.836,1.961526794
3.84,1.967889291
3.844,1.995509029
3.848,1.982960563
3.852,1.981141036
3.856,1.982585923
3.86,1.984839926
3.864,2.011103804
3.868,1.99908971
3.872,1.990046411
3.876,1.970032842
3.88,1.967028384
3.884,1.985584149
3.888,1.976573712
3.892,1.969186371
3.896,1.952992301
3.9,1.969057455
3.904,1.997790996
3.908,1.97123621
3.912,1.984468008
3.916,1.96794365
3.92,1.965634682
3.924,1.973229126
3.928,1.941932328
3.932,1.963909058
3.936,1.945657735
3.94,1.954515894
3.944,1.960130896
3.948,1.942535633
3.952,1.964375467
3.956,1.95326744
3.96,1.977705531
3.964,1.99670354
3.968,1.978303401
3.972,1.965803104
3.976,1.967331678
3.98,1.9736158
3.984,1.97382834
3.988,1.965151353
3.992,1.973455499
3.996,1.993423668
4,2.007187559
4.004,2.019335942
4.008,2.025481643
4.012,2.018927374
4.016,2.029425536
4.02,2.042738311
4.024,2.045661724
4.028,2.023951409
4.032,2.013357833
4.036,2.007333235
4.04,2.011552375
4.044,2.039145515
4.048,2.025740671
4.052,2.03884832
4.056,2.037335115
4.06,2.047231293
4.064,2.071961502
4.068,2.057199011
4.072,2.042275645
4.076,2.029570817
4.08,2.034554396
4.084,2.018127463
4.088,2.00223855
4.092,2.006129325
4.096,2.014311495
4.1,2.020043733
4.104,2.023491928
4.108,2.040963924
4.112,2.046357657
4.116,2.028336813
4.12,2.018162434
4.124,2.02571312
4.128,2.000847217
4.132,2.019984713
4.136,1.999842333
4.14,1.991749392
4.144,1.99772303
4.148,2.013689209
4.152,2.031091209
4.156,2.027167019
4.16,2.017020426
4.164,2.036398898
4.168,2.009198966
4.172,2.016740602
4.176,1.997059263
4.18,1.997130799
4.184,1.998005922
4.188,1.99446961
4.192,2.002457826
4.196,1.986790132
4.2,2.001134573
4.204,2.00446208
4.208,2.019037138
4.212,2.028504552
4.216,2.019957476
4.22,1.995860446
4.224,2.014626845
4.228,1.981309861
4.232,1.977262228
4.236,1.976319266
4.24,1.979740758
4.244,1.995802512
4.248,1.988771654
4.252,2.002096294
4.256,1.988526347
4.26,2.013837043
4.264,2.022438603
4.268,1.987563288
4.272,2.005237654
4.276,1.986090953
4.28,1.978120979
4.284,1.991050552
4.288,1.960639149
4.292,1.989264441
4.296,1.97564473
4.3,1.982369021
4.304,1.983731036
4.308,1.987785018
4.312,1.999282335
4.316,1.98677043
4.32,1.990487302
4.324,1.983262588
4.328,1.956435475
4.332,1.958613335
4.336,1.955586473
4.34,1.954869253
4.344,1.959537652
4.348,1.947995364
4.352,1.970008177
4.356,1.973382063
4.36,1.971190055
4.364,2.001122614
4.368,1.972725633
4.372,1.996732667
4.376,1.964323339
4.38,1.972606069
4.384,1.990909351
4.388,1.988985852
4.392,1.991884292
4.396,1.998362407
4.4,2.019210595
4.404,2.025814103
4.408,2.035309628
4.412,2.028482256
4.416,2.031972438
4.42,2.038970313
4.424,2.047799061
4.428,2.041095877
4.432,2.031111213
4.436,2.019743761
4.44,2.034828016
4.444,2.043827846
4.448,2.026571332
4.452,2.048615632
4.456,2.040965903
4.46,2.05309538
4.464,2.070557817
4.468,2.044976625
4.472,2.053435796
4.476,2.042670791
4.48,2.035447154
4.484,2.043770132
4.488,2.016486894
4.492,2.013985536
4.496,2.005973345
4.5,2.024409035
4.504,2.035534703
4.508,2.031645142
4.512,2.032611664
4.516,2.034555526
4.52,2.029427015
4.524,2.038879196
4.528,2.014412055
4.532,2.014248214
4.536,2.004759527
4.54,2.015713608
4.544,2.014101813
4.548,2.012139201
4.552,2.027636563
4.556,2.029087085
4.56,2.042765681
4.564,2.040022237
4.568,2.036167875
4.572,2.01869123
4.576,2.020920029
4.58,1.999942578
4.584,2.01983329
4.588,2.004994029
4.592,1.99728677
4.596,2.000079716
4.6,2.017614905
4.604,2.011787803
4.608,2.020402542
4.612,2.03596065
4.616,2.020493027
4.62,2.008122515
4.624,2.009377146
4.628,2.007343442
4.632,1.991815434
4.636,1.982191023
4.64,1.981219713
4.644,1.991927541
4.648,1.981857453
4.652,2.000259144
4.656,1.998649547
4.66,2.007610517
4.664,2.015345816
4.668,2.009221779
4.672,1.997758931
4.676,1.996691442
4.68,1.978065766
4.684,1.993836579
4.688,1.983294922
4.692,1.98328849
4.696,1.97592092
4.7,1.994624519
4.704,2.01020694
4.708,1.984876472
4.712,1.995638987
4.716,1.978507889
4.72,1.997137597
4.724,1.986077711
4.728,1.978767562
4.732,1.970528834
4.736,1.959325405
4.74,1.949083051
4.744,1.974943231
4.748,1.959172685
4.752,1.973230813
4.756,1.989975311
4.76,1.997556663
4.764,1.986071829
4.768,1.984217694
4.772,1.985284701
4.776,1.983210391
4.78,1.983531974
4.784,1.986915076
4.788,1.987807003
4.792,1.982551397
4.796,1.999842783
4.8,2.019150419
4.804,2.042966809
4.808,2.029200067
4.812,2.040661491
4.816,2.027237283
4.82,2.048085063
4.824,2.043554151
4.828,2.041622905
4.832,2.035113533
4.836,2.030195127
4.84,2.032339749
4.844,2.040443645
4.848,2.043080468
4.852,2.054642935
4.856,2.043016913
4.86,2.0620831
4.864,2.062621916
4.868,2.054507555
4.872,2.051855051
4.876,2.029014568
4.88,2.04602
4.884,2.037698958
4.888,2.036109525
4.892,2.039116206
4.896,2.031057371
4.9,2.045817703
4.904,2.046085699
4.908,2.043590126
4.912,2.038495132
4.916,2.036205713
4.92,2.044047422
4.924,2.047768128
4.928,2.010030481
4.932,2.025030676
4.936,2.017661972
4.94,2.007736999
4.944,2.029427649
4.948,2.022346812
4.952,2.023544451
4.956,2.040068288
4.96,2.035145198
4.964,2.053017932
4.968,2.03920823
4.972,2.044056542
4.976,2.005612971
4.98,2.003358077
4.984,2.017320503
4.988,1.999746541
4.992,1.998045869
4.996,2.014363985
5,2.014368415
5.004,2.016419667
5.008,2.028094023
5.012,2.025557017
5.016,2.00943691
5.02,2.014886179
5.024,2.00893796
5.028,1.994947521
5.032,2.00252428
5.036,1.996119009
5.04,1.979616668
5.044,1.995618776
5.048,2.005755741
5.052,2.000137483
5.056,2.016793547
5.06,2.015696749
5.064,2.008505322
5.068,1.996225377
5.072,1.999986063
5.076,1.993280134
5.08,1.982347351
5.084,1.99981201
5.088,1.969495216
5.092,1.985765766
5.096,1.971054981
5.1,1.982707335
5.104,2.009699172
5.108,2.004277876
5.112,2.001547445
5.116,1.990110287
5.12,1.998821129
5.124,1.997272285
5.128,1.970659536
5.132,1.98146538
5.136,1.963958945
5.14,1.953023058
5.144,1.973473391
5.148,1.966315506
5.152,1.989883517
5.156,1.99193267
5.16,1.998132686
5.164,2.010293546
5.168,1.975377942
5.172,1.986389827
5.176,1.987591023
5.18,1.991991857
5.184,1.980142175
5.188,1.981352674
5.192,1.991378558
5.196,2.002464
5.2,2.024815995
5.204,2.028597565
5.208,2.019068142
5.212,2.040207616
5.216,2.040059419
5.22,2.049383836
5.224,2.044131669
5.228,2.028767375
5.232,2.035128958
5.236,2.019891291
5.24,2.032289485
5.244,2.049969128
5.248,2.033321715
5.252,2.066291298
5.256,2.04206709
5.26,2.060184219
5.264,2.079925747
5.268,2.055308486
5.272,2.044800934
5.276,2.035925796
5.28,2.028283662
5.284,2.024675637
5.288,2.017637177
5.292,2.028533809
5.296,2.023063158
5.3,2.047248237
5.304,2.035487084
5.308,2.050343929
5.312,2.047212717
5.316,2.036256363
5.32,2.0348544
5.324,2.046585625
5.328,2.005963644
5.332,2.023289006
5.336,2.006117799
5.34,2.001125027
5.344,2.030517375
5.348,2.01120512
5.352,2.02601633
5.356,2.022494128
5.36,2.023803557
5.364,2.041886729
5.368,2.032867494
5.372,2.036886818
5.376,2.023446587
5.38,2.000707168
5.384,2.00124124
5.388,2.007001038
5.392,1.998375962
5.396,1.9963692
5.4,2.017619131
5.404,2.0218483
5.408,2.018189638
5.412,2.033921412
5.416,2.022068105
5.42,2.017502922
5.424,1.999968063
5.428,1.989055296
5.432,2.008991024
5.436,1.985492729
5.44,1.977815143
5.444,2.006761994
5.448,1.995447061
5.452,2.013437342
5.456,2.004967474
5.46,2.014462899
5.464,2.015484139
5.468,2.003656027
5.472,2.008992966
5.476,1.985986371
5.48,1.989916185
5.484,1.979765074
5.488,1.962312066
5.492,1.972297614
5.496,1.964221015
5.5,1.985884938
5.504,1.998466934
5.508,1.984434328
5.512,2.00529053
5.516,1.996428044
5.52,1.977965657
5.524,1.988437284
5.528,1.965408319
5.532,1.974270997
5.536,1.949741002
5.54,1.969918783
5.544,1.974648118
5.548,1.957466096
5.552,1.976744345
5.556,1.978144353
5.56,1.997316829
5.564,1.980293847
5.568,1.994484305
5.572,2.001827995
5.576,1.98700839
5.58,1.983774709
5.584,1.977966715
5.588,1.965206519
5.592,1.985945369
5.596,2.000676657
5.6,2.009132402
